Gene name	Max score_0	Label_0	top_stat_0	Max score_1	Label_1	top_stat_1	Max score_2	Label_2	top_stat_2	Max score_3	Label_3	top_stat_3	Max score_4	Label_4	top_stat_4	Label
DEFB108B	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
DEFB112	0.7228788928963973	TSG	0	0.6403084473294214	TSG	0	0.6553257069105002	TSG	0	0.9281196089706729	TSG	1	0.6938900748303886	TSG	1	TSG
DEFB113	0.5484836979890019	TSG	0	0.5442603373637855	TSG	0	0.635489865127801	TSG	0	0.6340425531914893	OG	0	0.602365943934052	OG	0	Unlabelled
DEFB114	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
DEFB115	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
DEFB116	0.6635316341711691	TSG	0	0.6503120432910692	OG	0	0.7606505500260411	TSG	1	0.9281196089706729	TSG	1	0.5908907186648452	OG	0	TSG
DEFB118	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.8167491298088313	TSG	1	0.9281196089706729	TSG	1	0.514817273367809	TSG	0	TSG
DEFB119	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.577485089311139	TSG	0	TSG
DEFB119_ENST00000376315	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5762380029715167	TSG	0	Unlabelled
DEFB119_ENST00000376321	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5338611793722471	OG	0	Unlabelled
DEFB121	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
DEFB124	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
DEFB125	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
DEFB126	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6768680742084942	OG	0	Unlabelled
DEFB127	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
DEFB128	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
DEFB129	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
DEFB131	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
DEFB132	0.7079760786156135	TSG	0	0.5456453766244026	OG	0	0.818336431396133	TSG	1	0.9281196089706729	TSG	1	0.6195246148946814	OG	0	TSG
DEFB133	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
DEFB135	0.8201936847848326	TSG	1	0.704975113996088	TSG	0	0.6562756362042697	TSG	0	0.9281196089706729	TSG	1	0.5978995693476239	TSG	0	TSG
DEFB136	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
DEGS1	0.5990866264989072	TSG	0	0.7055555555555555	OG	0	0.5455427725510235	TSG	0	0.7281196089706728	TSG	0	0.571074132598958	OG	0	Unlabelled
DEGS2	0.5390754260807301	TSG	0	0.5903084473294213	TSG	0	0.5935761144978802	OG	0	0.5626139817629179	OG	0	0.7449813331757956	OG	1	OG
DEK	0.7079760786156135	TSG	0	0.5456453766244026	OG	0	0.7348199478796493	TSG	0	0.9281196089706729	TSG	1	0.6395727303718266	OG	0	TSG
DEM1	0.6635316341711691	TSG	0	0.5835396404361921	OG	0	0.7332326462923477	TSG	0	0.7659574468085106	TSG	0	0.5924536815883843	OG	0	Unlabelled
DENND1A	0.5799757857075759	TSG	0	0.5744463783639041	TSG	0	0.5254230313767567	TSG	0	0.6566066066066066	TSG	0	0.5110781287850764	OG	0	Unlabelled
DENND1A_ENST00000373618	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
DENND1A_ENST00000373620	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
DENND1A_ENST00000394219	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5877360405731228	OG	0	Unlabelled
DENND1B	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
DENND1B_ENST00000367396	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
DENND1C	0.7757492403403882	TSG	1	0.6144463783639041	TSG	0	0.7627808758405773	TSG	1	0.8566066066066066	TSG	0	0.5075461617602361	OG	0	TSG
DENND1C_ENST00000381480	0.7757492403403882	TSG	1	0.5070808501842985	TSG	0	0.7627808758405773	TSG	1	0.9621621621621621	TSG	1	0.5527856167659425	TSG	0	TSG
DENND2A	0.5208444018013187	TSG	0	0.5644463783639042	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.525161792169756	OG	0	Unlabelled
DENND2A_ENST00000492720	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5379607106000295	TSG	0	0.8340019619118493	TSG	0	0.7213326840088572	OG	1	OG
DENND2C	0.7228788928963973	TSG	0	0.5744463783639041	TSG	0	0.5207488197237279	OG	0	0.9281196089706729	TSG	1	0.5216977427214036	TSG	0	TSG
DENND2C_ENST00000393274	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6584725302517808	OG	0	Unlabelled
DENND2D	0.5799757857075759	TSG	0	0.6003084473294213	TSG	0	0.5718092233940166	TSG	0	0.7621621621621621	TSG	0	0.5063417229471484	TSG	0	Unlabelled
DENND3	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
DENND4A	0.6635316341711691	TSG	0	0.5211270262304745	TSG	0	0.5306077694235589	TSG	0	0.7659574468085106	TSG	0	0.6630202168940593	OG	0	Unlabelled
DENND4A_ENST00000443035	0.6234081773810457	TSG	0	0.5496879567089308	TSG	0	0.5379607106000295	TSG	0	0.9281196089706729	TSG	1	0.6783305733460163	OG	0	TSG
DENND4B	0.6387265587440631	TSG	0	0.5744463783639041	TSG	0	0.581521611159547	TSG	0	0.7318304626815266	TSG	0	0.5487257556935003	TSG	0	Unlabelled
DENND4B_ENST00000361217	0.6387265587440631	TSG	0	0.6791130450305708	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5458523206161673	TSG	0	Unlabelled
DENND4C	0.7356257835502648	TSG	0	0.5790729959695478	OG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5197194016952909	TSG	0	Unlabelled
DENND4C_ENST00000307015	0.7757492403403882	TSG	1	0.5744463783639041	TSG	0	0.6328782003068337	TSG	0	0.8225640534151173	TSG	0	0.5073816264123489	TSG	0	TSG
DENND4C_ENST00000380424	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
DENND5A	0.5532247525981863	OG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.6680445151033386	TSG	0	0.7213326840088572	OG	1	OG
DENND5B	0.6387265587440631	TSG	0	0.6003084473294213	TSG	0	0.5254230313767567	TSG	0	0.9281196089706729	TSG	1	0.5189984680776688	OG	0	TSG
DENND5B_ENST00000306833	0.6049967359536529	TSG	0	0.5429191498157016	OG	0	0.5549863253483894	OG	0	0.7659574468085106	TSG	0	0.6122369480141392	OG	0	Unlabelled
DENND5B_ENST00000354285	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
DENR	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
DEPDC1	0.5714473303112239	TSG	0	0.7055555555555555	OG	0	0.5084254814172305	OG	0	0.9281196089706729	TSG	1	0.5462275171338394	OG	0	TSG
DEPDC1B	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
DEPDC1_ENST00000456315	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5379607106000295	TSG	0	0.671839799749687	TSG	0	0.6768680742084942	OG	0	Unlabelled
DEPDC4	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
DEPDC5	0.6893294872539685	TSG	0	0.5349731800766284	TSG	0	0.6202436728116252	TSG	0	0.9281196089706729	TSG	1	0.5240353916265068	TSG	0	TSG
DEPDC5_ENST00000400242	0.7757492403403882	TSG	1	0.5744463783639041	TSG	0	0.5767796205240435	TSG	0	0.8225640534151173	TSG	0	0.5066324741724246	TSG	0	TSG
DEPDC5_ENST00000400246	0.5208444018013187	TSG	0	0.5744463783639041	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5377211220819775	TSG	0	Unlabelled
DEPDC5_ENST00000535622	0.6387265587440631	TSG	0	0.5744463783639041	TSG	0	0.5254230313767567	TSG	0	0.8225640534151173	TSG	0	0.5182038488574947	TSG	0	Unlabelled
DEPDC5_ENST00000536766	0.7356257835502648	TSG	0	0.5596915526705787	OG	0	0.5718092233940166	TSG	0	0.9281196089706729	TSG	1	0.5090093300037069	TSG	0	TSG
DEPDC7	0.7757492403403882	TSG	1	0.6003084473294213	TSG	0	0.7332326462923477	TSG	0	0.9281196089706729	TSG	1	0.5511438746040778	OG	0	TSG
DEPDC7_ENST00000241051	0.7356257835502648	TSG	0	0.6003084473294213	TSG	0	0.627907803176807	TSG	0	0.9281196089706729	TSG	1	0.527632902817244	OG	0	TSG
DEPTOR	0.6387265587440631	TSG	0	0.5596915526705787	OG	0	0.5207488197237279	OG	0	0.9281196089706729	TSG	1	0.5145265713830172	TSG	0	TSG
DERA	0.5896783545906353	TSG	0	0.7055555555555555	OG	0	0.5084254814172305	OG	0	0.7281196089706728	TSG	0	0.6474510988913479	OG	0	Unlabelled
DERL1	0.8201936847848326	TSG	1	0.544975113996088	TSG	0	0.7582173837770853	TSG	1	0.9281196089706729	TSG	1	0.509992334526567	OG	0	TSG
DERL2	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6768680742084942	OG	0	Unlabelled
DERL3	0.6635316341711691	TSG	0	0.5835396404361921	OG	0	0.6771340665095575	TSG	0	0.7659574468085106	TSG	0	0.5104893425229678	OG	0	Unlabelled
DES	0.6387265587440631	TSG	0	0.5790729959695478	OG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.50310029132894	OG	0	Unlabelled
DET1	0.6387265587440631	TSG	0	0.5329191498157015	OG	0	0.5718092233940166	TSG	0	0.7659574468085106	TSG	0	0.5075400086677399	TSG	0	Unlabelled
DEXI	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6768680742084942	OG	0	Unlabelled
DFFA	0.7098279304674654	TSG	0	0.6929191498157016	OG	0	0.6231658125413034	TSG	0	0.7659574468085106	TSG	0	0.5371439035321972	TSG	0	Unlabelled
DFFA_ENST00000377038	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.6231658125413034	TSG	0	0.9281196089706729	TSG	1	0.5120105372010088	TSG	0	TSG
DFFB	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
DFNA5	0.5450769080716041	OG	0	0.5429191498157016	OG	0	0.6475443684661342	OG	0	0.6340425531914893	OG	0	0.6807487435882364	OG	0	Unlabelled
DFNB31	0.5556542348254374	TSG	0	0.5644463783639042	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.568657690563618	TSG	0	Unlabelled
DFNB31_ENST00000374057	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
DFNB31_ENST00000374059	0.5379063712351687	OG	0	0.5644463783639042	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5524194348993716	TSG	0	Unlabelled
DFNB59	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
DGAT1	0.6387265587440631	TSG	0	0.5744463783639041	TSG	0	0.5254230313767567	TSG	0	0.8225640534151173	TSG	0	0.5233384199011635	OG	0	Unlabelled
DGAT2	0.6144050078619246	TSG	0	0.5442603373637855	TSG	0	0.635489865127801	TSG	0	0.7659574468085106	TSG	0	0.5356251207972332	OG	0	Unlabelled
DGAT2L6	0.7757492403403882	TSG	1	0.6003084473294213	TSG	0	0.7332326462923477	TSG	0	0.9281196089706729	TSG	1	0.519315697028982	TSG	0	TSG
DGCR14	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
DGCR2	0.6387265587440631	TSG	0	0.5744463783639041	TSG	0	0.5671350117409879	OG	0	0.9281196089706729	TSG	1	0.5203194347823498	TSG	0	TSG
DGCR2_ENST00000545799	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
DGCR6	0.5208444018013187	TSG	0	0.5442603373637855	TSG	0	0.635489865127801	TSG	0	0.7659574468085106	TSG	0	0.5249609302486886	OG	0	Unlabelled
DGCR6L	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
DGCR8	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
DGKA	0.7757492403403882	TSG	1	0.5855536216360958	OG	0	0.6792643923240939	TSG	0	0.8566066066066066	TSG	0	0.5372988807171144	OG	0	TSG
DGKB	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.6792643923240939	TSG	0	0.9281196089706729	TSG	1	0.5174832480727644	TSG	0	TSG
DGKB_ENST00000258767	0.7757492403403882	TSG	1	0.7390729959695477	OG	0	0.6792643923240939	TSG	0	0.7659574468085106	TSG	0	0.5645306573824636	TSG	0	TSG
DGKD	0.5208444018013187	TSG	0	0.704975113996088	TSG	0	0.5254230313767567	TSG	0	0.8373860182370821	TSG	0	0.5424344704657936	OG	0	Unlabelled
DGKD_ENST00000409813	0.5208444018013187	TSG	0	0.5644463783639042	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.5002913014042456	OG	0	Unlabelled
DGKE	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
DGKG	0.7294529440440919	TSG	0	0.5696934865900383	OG	0	0.6552564558161572	TSG	0	0.9281196089706729	TSG	1	0.5621018725448343	OG	0	TSG
DGKH	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
DGKH_ENST00000379274	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5349427814283619	OG	0	Unlabelled
DGKI	0.5714473303112239	TSG	0	0.6055555555555555	OG	0	0.539834316086479	TSG	0	0.8373860182370821	TSG	0	0.5775119274128049	TSG	0	Unlabelled
DGKI_ENST00000288490	0.5714473303112239	TSG	0	0.5796934865900383	OG	0	0.6763422525944156	TSG	0	0.8373860182370821	TSG	0	0.5028050500822394	TSG	0	Unlabelled
DGKI_ENST00000424189	0.5714473303112239	TSG	0	0.5796934865900383	OG	0	0.6763422525944156	TSG	0	0.8373860182370821	TSG	0	0.5028050500822394	TSG	0	Unlabelled
DGKK	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
DGKQ	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
DGKZ	0.687498396357754	OG	0	0.6170808501842984	TSG	0	0.5609003348752432	OG	0	0.6986221515633281	OG	0	0.6906864571734322	OG	1	OG
DGKZ_ENST00000395574	0.6215770864848313	OG	0	0.5644463783639042	TSG	0	0.6876958836176493	OG	0	0.6952380952380952	OG	0	0.5213457192400371	OG	0	Unlabelled
DGKZ_ENST00000421244	0.687498396357754	OG	0	0.5890729959695478	OG	0	0.6876958836176493	OG	0	0.8952380952380953	OG	0	0.7515337227185885	OG	1	OG
DGKZ_ENST00000454345	0.687498396357754	OG	0	0.5429191498157016	OG	0	0.6876958836176493	OG	0	0.8952380952380953	OG	0	0.7515337227185885	OG	1	OG
DGUOK	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
DGUOK_ENST00000356837	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
DHCR24	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
DHCR7	0.5450769080716041	OG	0	0.5429191498157016	OG	0	0.6475443684661342	OG	0	0.6340425531914893	OG	0	0.7152315022089261	OG	1	OG
DHCR7_ENST00000355527	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.623989771631091	OG	0	Unlabelled
DHDDS	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
DHDH	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	TSG
DHFRL1	0.7757492403403882	TSG	1	0.5596915526705787	OG	0	0.7332326462923477	TSG	0	0.9281196089706729	TSG	1	0.514817273367809	TSG	0	TSG
DHH	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
DHODH	0.6387265587440631	TSG	0	0.6003084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5297862158800567	OG	0	Unlabelled
DHPS	0.6387265587440631	TSG	0	0.5542603373637857	TSG	0	0.635489865127801	TSG	0	0.7659574468085106	TSG	0	0.580276316851284	TSG	0	Unlabelled
DHRS1	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5877360405731228	OG	0	Unlabelled
DHRS12	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
DHRS12_ENST00000280056	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
DHRS13	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
DHRS2	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5111242133562168	OG	0	Unlabelled
DHRS2_ENST00000344777	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5550178438203232	TSG	0	Unlabelled
DHRS3	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5762380029715167	TSG	0	Unlabelled
DHRS4	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
DHRS4L2	0.5450769080716041	OG	0	0.5442603373637855	TSG	0	0.5010180713801354	OG	0	0.6340425531914893	OG	0	0.6146081573263941	OG	0	Unlabelled
DHRS4L2_ENST00000382755	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
DHRS4L2_ENST00000545240	0.5450769080716041	OG	0	0.5442603373637855	TSG	0	0.5010180713801354	OG	0	0.6340425531914893	OG	0	0.6146081573263941	OG	0	Unlabelled
DHRS7B	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.6199941050892519	OG	0	Unlabelled
DHRS7C	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5379607106000295	TSG	0	0.671839799749687	TSG	0	0.6768680742084942	OG	0	Unlabelled
DHRS9	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
DHRS9_ENST00000432060	0.66500793637183	TSG	0	0.7055555555555555	OG	0	0.5455427725510235	TSG	0	0.9281196089706729	TSG	1	0.5139311846644237	TSG	0	TSG
DHRSX	0.8197781177025988	TSG	1	0.6003084473294213	TSG	0	0.627907803176807	TSG	0	0.9281196089706729	TSG	1	0.5482145998502985	TSG	0	TSG
DHTKD1	0.7228788928963973	TSG	0	0.5744463783639041	TSG	0	0.5718092233940166	TSG	0	0.8225640534151173	TSG	0	0.5135411663027846	TSG	0	Unlabelled
DHX15	0.6049967359536529	TSG	0	0.6187812187812188	OG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5995384393953979	OG	0	Unlabelled
DHX16	0.6387265587440631	TSG	0	0.6403084473294214	TSG	0	0.627907803176807	TSG	0	0.9281196089706729	TSG	1	0.53233834505126	TSG	0	TSG
DHX16_ENST00000376437	0.5055260204383011	TSG	0	0.6996879567089308	TSG	0	0.684487007686028	TSG	0	0.8340019619118493	TSG	0	0.6459703651682775	OG	0	Unlabelled
DHX16_ENST00000376442	0.7757492403403882	TSG	1	0.7390729959695477	OG	0	0.6792643923240939	TSG	0	0.7659574468085106	TSG	0	0.5253833098008631	OG	0	TSG
DHX29	0.7098279304674654	TSG	0	0.5070808501842985	TSG	0	0.6231658125413034	TSG	0	0.9281196089706729	TSG	1	0.5342763565024446	OG	0	TSG
DHX30	0.7228788928963973	TSG	0	0.6791130450305708	TSG	0	0.5254230313767567	TSG	0	0.9281196089706729	TSG	1	0.5090155531900055	TSG	0	TSG
DHX32	0.7356257835502648	TSG	0	0.5596915526705787	OG	0	0.627907803176807	TSG	0	0.9281196089706729	TSG	1	0.5088251797331151	TSG	0	TSG
DHX33	0.6144050078619246	TSG	0	0.5442603373637855	TSG	0	0.635489865127801	TSG	0	0.7659574468085106	TSG	0	0.5356251207972332	OG	0	Unlabelled
DHX34	0.6305787142174811	TSG	0	0.5188729737695256	OG	0	0.6202436728116252	TSG	0	0.6	TSG	0	0.5347413821352066	OG	0	Unlabelled
DHX35	0.7757492403403882	TSG	1	0.6403084473294214	TSG	0	0.6792643923240939	TSG	0	0.9281196089706729	TSG	1	0.505230842109336	OG	0	TSG
DHX36	0.6387265587440631	TSG	0	0.5790729959695478	OG	0	0.581521611159547	TSG	0	0.7659574468085106	TSG	0	0.5345228552316805	TSG	0	Unlabelled
DHX36_ENST00000544526	0.6387265587440631	TSG	0	0.6003084473294213	TSG	0	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5089233128325422	OG	0	Unlabelled
DHX37	0.6049967359536529	TSG	0	0.7244463783639041	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5594326049159636	TSG	0	Unlabelled
DHX38	0.6893294872539685	TSG	0	0.5491111111111111	TSG	0	0.6666298648288852	TSG	0	0.8225640534151173	TSG	0	0.5115424382342946	OG	0	Unlabelled
DHX40	0.7757492403403882	TSG	1	0.5542603373637857	TSG	0	0.6267274066560401	TSG	0	0.7659574468085106	TSG	0	0.5759224331870555	TSG	0	TSG
DHX40_ENST00000451169	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5456069719769064	OG	0	Unlabelled
DHX57	0.7757492403403882	TSG	1	0.6144463783639041	TSG	0	0.6231658125413034	TSG	0	0.8225640534151173	TSG	0	0.5499819104087066	OG	0	TSG
DHX58	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
DHX8	0.6387265587440631	TSG	0	0.6929191498157016	OG	0	0.5718092233940166	TSG	0	0.9281196089706729	TSG	1	0.5315773650185993	OG	0	TSG
DHX9	0.6387265587440631	TSG	0	0.5744463783639041	TSG	0	0.581521611159547	TSG	0	0.8225640534151173	TSG	0	0.5338929196998937	OG	0	Unlabelled
DIABLO	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6868499253881676	OG	1	OG
DIAPH1	0.7757492403403882	TSG	1	0.6144463783639041	TSG	0	0.6792643923240939	TSG	0	0.8225640534151173	TSG	0	0.5823748048705666	OG	0	TSG
DIAPH2	0.6387265587440631	TSG	0	0.5329191498157015	OG	0	0.5254230313767567	TSG	0	0.7659574468085106	TSG	0	0.5286684305868293	TSG	0	Unlabelled
DIAPH2_ENST00000373049	0.6387265587440631	TSG	0	0.5329191498157015	OG	0	0.5718092233940166	TSG	0	0.7659574468085106	TSG	0	0.5307922161968837	TSG	0	Unlabelled
