	OG	TSG
PCBP2	-1.8286723253822397	-0.1750997206325039
RBM27	-1.8284172857490186	-0.17514853371113517
POMGNT1	-1.827929098568303	-0.17524201123203742
FRMD6_ENST00000344768	-1.827929098568303	-0.17524201123203742
SLC9A7	-1.826748148747536	-0.17546836314971764
CD101	-1.826748148747536	-0.17546836314971764
SYNPO	-1.826748148747536	-0.17546836314971764
GRB10	-1.826748148747536	-0.17546836314971764
IGHMBP2	-1.826748148747536	-0.17546836314971764
IKBKE	-1.826748148747536	-0.17546836314971764
SYNPO_ENST00000394243	-1.826748148747536	-0.17546836314971764
PI4KA	-1.8267073599466894	-0.17547618680658533
DAB2IP	-1.8250467058433304	-0.17579503832415105
CENPC1	-1.8234018490727661	-0.17611147959932852
SBNO1	-1.8224413420150598	-0.17629655138622585
FILIP1L	-1.821325619228934	-0.17651179671806694
OSBPL1A	-1.821325619228934	-0.17651179671806694
GOLGA6L2_ENST00000567107	-1.8210623143176987	-0.17656263532123972
HLA-A_ENST00000376806	-1.8210623143176987	-0.17656263532123972
GOLGA6L2	-1.8210623143176987	-0.17656263532123972
ZBTB5	-1.8205828943492008	-0.17665524219021297
EDC4	-1.820582894349201	-0.17665524219021322
LRP10	-1.820582894349201	-0.17665524219021322
RNF216	-1.820582894349201	-0.17665524219021322
GRHL1_ENST00000324907	-1.820582894349201	-0.17665524219021322
TAOK2_ENST00000416441	-1.820582894349201	-0.17665524219021322
FMN1	-1.820582894349201	-0.17665524219021322
SAMD4A	-1.820582894349201	-0.17665524219021322
PAN3_ENST00000380958	-1.820582894349201	-0.17665524219021322
MYO1G	-1.820582894349201	-0.17665524219021322
ATIC_ENST00000236959	-1.820582894349201	-0.17665524219021322
ANO6	-1.820582894349201	-0.17665524219021322
CDC5L	-1.820582894349201	-0.17665524219021322
LOXL3	-1.8183113647427864	-0.17709474178202125
IFI16_ENST00000295809	-1.8182415129426746	-0.17710827572637997
CEP192	-1.8179190230765907	-0.1771707735024683
RUFY4_ENST00000344321	-1.8166151499671523	-0.17742370650731742
CHD8	-1.8161098801174327	-0.17752182765388796
SMARCA1	-1.8161098801174327	-0.17752182765388796
MAMDC4	-1.8160689531764183	-0.17752977807531523
MAMDC4_ENST00000445819	-1.8160689531764183	-0.17752977807531523
SETDB1_ENST00000498193	-1.8160689531764183	-0.17752977807531523
RAI1_ENST00000261641	-1.814466073564878	-0.17784145752513736
SPINK5	-1.8143921418376865	-0.1778558479293029
LTBP2	-1.8140224329646644	-0.17792782880170915
MYO7A	-1.813913222621625	-0.17794909771233106
ATP11C_ENST00000361648	-1.8133671908667253	-0.17805548001420293
TNIK_ENST00000436636	-1.8130674132854718	-0.1781139146155207
SV2A	-1.8115577652074544	-0.17840850343531678
SLC16A9	-1.8115577652074544	-0.17840850343531678
KIAA1751	-1.8115577652074544	-0.17840850343531678
BNC1	-1.8115577652074544	-0.17840850343531678
CNTROB	-1.8114382697743794	-0.17843184417482674
DDB1	-1.8109011580355359	-0.17853679802920078
SPECC1_ENST00000261503	-1.8109011580355359	-0.17853679802920078
C2orf78_ENST00000409561	-1.810219344277099	-0.17867012436395888
IQGAP2	-1.8086944325384997	-0.17896870929923178
CARD6	-1.8086944325384997	-0.17896870929923178
ZMYM4_ENST00000314607	-1.8069278101566506	-0.17931530388423064
BAT2D1	-1.8061883614166594	-0.17946059433503317
USP40_ENST00000450966	-1.803828566970273	-0.17992511888563834
CASP8_ENST00000358485	-1.8019922331508975	-0.18028750940843544
LLGL1	-1.8014086262498743	-0.18040284803773984
KBTBD3	-1.7985483739555332	-0.1809692890852807
C7orf51	-1.7984139184975032	-0.18099596428964193
FKBP8_ENST00000453489	-1.7970965086025266	-0.1812575585043946
BRD7	-1.7967219460165333	-0.1813320097485466
TNK2_ENST00000333602	-1.7943226721673204	-0.18180970366521546
GRM4_ENST00000535756	-1.7927506125548065	-0.1821234459579141
RNF111_ENST00000434298	-1.7923494817575054	-0.1822035960503396
CSMD3	-1.7922061812003107	-0.18223223834070293
RP1L1	-1.7916030373905387	-0.18235284609818264
LARP7	-1.7913845983365135	-0.1823965478385955
DONSON	-1.7911108423956539	-0.1824513326617331
TP53BP2_ENST00000343537	-1.7903849900175672	-0.18259667948472408
WNT16_ENST00000361301	-1.7901249223716345	-0.18264878701918102
SDK1	-1.7894586321970962	-0.18278236014505223
GGT6	-1.789109910022244	-0.18285231209761818
SPEF2_ENST00000356031	-1.7888977032040396	-0.18289489407744247
NOTCH1	-1.7888977032040396	-0.18289489407744247
NOTCH1_ENST00000277541	-1.7888977032040396	-0.18289489407744247
MYOF_ENST00000371501	-1.7888481604230126	-0.1829048370248176
ADAMTS8_ENST00000414575	-1.7888481604230126	-0.1829048370248176
TECPR1	-1.7888481604230126	-0.1829048370248176
HSPA4L	-1.7888481604230126	-0.1829048370248176
DNAJC10	-1.7888481604230126	-0.1829048370248176
TIAM2_ENST00000456144	-1.7888481604230126	-0.1829048370248176
USP19	-1.7888481604230126	-0.1829048370248176
ZNF862	-1.7888481604230126	-0.1829048370248176
ESYT1	-1.7888481604230126	-0.1829048370248176
TRIM17	-1.7874211021350446	-0.18319149336534024
PLB1_ENST00000422425	-1.7857764404720802	-0.18352247016611842
RMI1	-1.7857764404720802	-0.1835224701661188
CCDC76	-1.7857764404720802	-0.1835224701661188
PCNX	-1.784499436451494	-0.1837799098154755
SETDB1	-1.7844749109898144	-0.18378485793217922
TMEM57	-1.7838714416763075	-0.1839066564013838
DNM2_ENST00000389253	-1.7838714416763075	-0.1839066564013838
UVRAG	-1.783772331402948	-0.18392666831703622
EXOC4_ENST00000545148	-1.7834486846337538	-0.1839920342715673
C6orf165	-1.7830180477378277	-0.1840790481343775
MCF2_ENST00000370578	-1.781400455233829	-0.1844062992261496
SATL1_ENST00000395409	-1.7811135206275897	-0.18446441474356248
IL1R1	-1.7811135206275897	-0.18446441474356248
CCR7	-1.7811135206275897	-0.18446441474356248
ARL13B	-1.780139759687298	-0.18466178912369224
CHD2_ENST00000394196	-1.7797164465601938	-0.18474766378348573
C10orf93_ENST00000368582	-1.779565659820982	-0.1847782634290728
FOXP4	-1.7790163145690596	-0.18488979081450574
RNF34_ENST00000392464	-1.7778867329536185	-0.18511934880703582
GAB2	-1.7764243501050434	-0.1854170038352702
ZNF236	-1.7754065742410425	-0.18562447250050354
LIMCH1_ENST00000503057	-1.7754065742410425	-0.18562447250050354
ANKRD44_ENST00000409153	-1.7746669374155057	-0.1857754034574407
C3orf77_ENST00000309765	-1.7742544396601134	-0.1858596365276976
PDZD2	-1.7742544396601134	-0.1858596365276976
CR1_ENST00000367049	-1.7742544396601134	-0.1858596365276976
ABCA8	-1.7739458764861293	-0.18592267325949635
TMEM60	-1.773764012313975	-0.18595983747739378
G3BP1	-1.7732530606648713	-0.18606429479099282
MDGA2_ENST00000399232	-1.7730849388274834	-0.1860986791378446
CACNA1D_ENST00000350061	-1.772333260689379	-0.18625249785316902
HOXA11	-1.7722192226095372	-0.18627584606399789
TSC2_ENST00000219476	-1.7722048603215885	-0.1862787868331216
PLEKHA5_ENST00000429027	-1.7713863235688008	-0.18644647152173094
PDE4D_ENST00000405755	-1.7712979840851852	-0.18646457855664877
PDE4D_ENST00000507116	-1.7712979840851852	-0.18646457855664877
PDE4D_ENST00000502484	-1.7712979840851852	-0.18646457855664877
PDE4D_ENST00000360047	-1.7712979840851852	-0.18646457855664877
PDE4D_ENST00000340635	-1.7712979840851852	-0.18646457855664877
NRK_ENST00000428173	-1.7695081107405222	-0.18683186624833387
TGFBR2_ENST00000359013	-1.7688840831463801	-0.18696010509222197
SLC22A4	-1.768342180183838	-0.18707154546280197
MTMR3_ENST00000401950	-1.7652108621492977	-0.18771691778491803
ZNF142_ENST00000411696	-1.7650526226791323	-0.18774959607792607
LAMP2_ENST00000434600	-1.7649361186861914	-0.18777365949694322
KIAA1107	-1.7649361186861914	-0.18777365949694322
SLFNL1	-1.7649361186861914	-0.18777365949694322
GRM7_ENST00000357716	-1.7645513398425487	-0.18785315801832667
FLNA	-1.7644367186965717	-0.18787684684007802
STAU2	-1.763149877648022	-0.1881430240788059
ANKRD36_ENST00000420699	-1.7628340797526056	-0.1882084086410405
ZNF318_ENST00000318149	-1.7628340797526056	-0.18820840864104063
EMILIN3	-1.761878536416689	-0.18840640155664037
ZFP112	-1.7613874823634634	-0.1885082390693366
SOS2	-1.7613874823634634	-0.1885082390693366
PPRC1	-1.7613874823634634	-0.1885082390693366
SOS2_ENST00000216373	-1.7613874823634634	-0.1885082390693366
RGL2	-1.7609675747860005	-0.1885953697367565
CAMTA2	-1.7609675747860005	-0.1885953697367565
CAMTA2_ENST00000414043	-1.7609675747860005	-0.1885953697367565
SREBF1	-1.7609609623379936	-0.18859674217064118
SREBF1_ENST00000338854	-1.7609609623379936	-0.18859674217064118
CLCN7	-1.7602836893873859	-0.18873737031280685
LRRC40	-1.7600494435749243	-0.18878603560953705
ZNF135	-1.759365815439555	-0.1889281402349656
RB1_ENST00000267163	-1.7592890066670575	-0.1889441136786724
RNF180_ENST00000389100	-1.7589459533044558	-0.1890154744523377
GGT7	-1.7589459533044558	-0.1890154744523377
FASTKD5	-1.7589459533044558	-0.1890154744523377
GRK4_ENST00000398052	-1.7584609987300024	-0.18911640349256986
FBXW7_ENST00000296555	-1.7575912253102	-0.18929756947577636
GPC2	-1.7569383071772249	-0.18943369162409976
ISG20L2	-1.7569383071772249	-0.18943369162409976
SHANK1	-1.7561697931112985	-0.18959405121084288
ODZ4	-1.7549313674200975	-0.18985277709608434
RAB40B	-1.7547524435271897	-0.18989018904394853
MBD1_ENST00000269471	-1.7535708023796095	-0.19013746669899056
FLII	-1.7531533658084284	-0.19022490660045127
AGBL3	-1.7524369845749035	-0.19037506899027964
BTBD18_ENST00000422652	-1.7524369845749035	-0.19037506899027964
BTBD18	-1.7524369845749035	-0.19037506899027964
LRRC28	-1.7524369845749033	-0.19037506899027964
MUC6_ENST00000421673	-1.752199304528222	-0.19042491843109347
BAX	-1.7516566655954144	-0.19053878166512325
YTHDC2	-1.7516566655954144	-0.19053878166512325
ZNF732_ENST00000419098	-1.7503635283248493	-0.19081042531881992
PHKB_ENST00000299167	-1.7503635283248493	-0.19081042531881992
DDX60_ENST00000393743	-1.7503635283248493	-0.19081042531881992
LTN1	-1.7502980154079266	-0.19082419864544348
MYO10_ENST00000513610	-1.7500621988373661	-0.1908737853699351
SBF1_ENST00000380817	-1.7500621988373661	-0.1908737853699351
KIAA0430_ENST00000344181	-1.7500621988373661	-0.1908737853699351
DDR1_ENST00000324771	-1.7500621988373661	-0.1908737853699351
DNAH2	-1.7494512043177024	-0.1910023291259635
BCOR_ENST00000378444	-1.7494512043177024	-0.1910023291259635
DOCK11	-1.7491072548006519	-0.1910747325940403
ABI3BP_ENST00000471714	-1.744873954241149	-0.1919683421023523
PITPNM2	-1.744873954241149	-0.1919683421023523
RHOT2	-1.7446411652728517	-0.19201761468278503
CACNA2D1	-1.743825935876215	-0.19219027737992808
LIMCH1	-1.7433244419296754	-0.19229657679522283
NR1D2	-1.7430718193260875	-0.19235014854775803
NRCAM_ENST00000379028	-1.7430718193260875	-0.19235014854775803
ZNF491	-1.7424570713412395	-0.19248058202424587
CRY1	-1.7424570713412395	-0.19248058202424587
BCKDHA	-1.7411711721070193	-0.19275373080911204
FN3KRP	-1.7411711721070193	-0.19275373080911204
MBD6	-1.7406627153704743	-0.19286185397370728
ZNF365	-1.7406627153704746	-0.19286185397370728
RTN4	-1.7406627153704743	-0.19286185397370728
ANK3_ENST00000355288	-1.7384435571867063	-0.19333453862281477
NHS	-1.7379605323560212	-0.19343759251656642
CAD	-1.7379605323560212	-0.19343759251656642
NLRX1_ENST00000409265	-1.7377032297947803	-0.19349251297058828
GABBR1	-1.7371445023806336	-0.19361183071325722
CPED1	-1.7367887837967009	-0.19368783753680233
SUOX	-1.735975567219696	-0.19386172183009184
PLB1	-1.7357106515408978	-0.19391840393429705
ACSL6_ENST00000379249	-1.7357106515408978	-0.19391840393429705
ACSL6_ENST00000379272	-1.7357106515408978	-0.19391840393429705
TMC5_ENST00000396229	-1.7357106515408978	-0.19391840393429705
GPR155	-1.7357106515408978	-0.19391840393429705
ZNF540	-1.7357106515408978	-0.19391840393429705
MTMR3_ENST00000333027	-1.735160157610312	-0.19403624748037407
CYHR1	-1.7346279740222228	-0.19415024625649066
YLPM1_ENST00000325680	-1.7325543674795525	-0.19459513594152603
PRDM15	-1.7325543674795525	-0.19459513594152603
LRRC34	-1.731211418461222	-0.19488386245290892
ACSM3_ENST00000440284	-1.731211418461222	-0.19488386245290892
RNF8	-1.731211418461222	-0.19488386245290892
CDK13	-1.7301581373455903	-0.19511064190336058
LAMA3_ENST00000269217	-1.7290801504130986	-0.19534304151953516
RBM12B	-1.7290801504130986	-0.19534304151953516
SHROOM4	-1.7290801504130986	-0.19534304151953516
ABCC2	-1.7290801504130986	-0.19534304151953516
SAT1_ENST00000379251	-1.7281729618699273	-0.19553885542164048
EXPH5	-1.7276421962985764	-0.19565351975939763
MYOF	-1.7274222271279518	-0.19570106266049567
DHX29	-1.7272612550489834	-0.19573586232165086
FANCI	-1.726873083501172	-0.19581980700470308
RNF111	-1.7261502746912838	-0.19597622487859756
UBR4	-1.7255875213015626	-0.1960981015667909
CAND1	-1.7245664539865713	-0.1963194494454992
MOV10L1	-1.7238922041164084	-0.19646576477232952
GATAD2B	-1.7238922041164084	-0.19646576477232952
ARHGEF12	-1.7238922041164084	-0.19646576477232952
LAMB2	-1.7238922041164084	-0.19646576477232952
CDC42BPG_ENST00000342711	-1.7238922041164084	-0.19646576477232952
BMS1	-1.7238922041164084	-0.19646576477232952
PPARG	-1.7238922041164084	-0.19646576477232952
COL16A1_ENST00000271069	-1.7238922041164084	-0.19646576477232952
SNRK	-1.7238922041164084	-0.19646576477232952
FAM65C	-1.7238922041164084	-0.19646576477232952
ZMAT1_ENST00000372782	-1.7235840816801098	-0.19653266874195394
TTC40	-1.7234869719667978	-0.19655375979854156
PRKCH	-1.7230052493240202	-0.1966584210028218
PHF14_ENST00000403050	-1.7230052493240202	-0.1966584210028218
MAST2_ENST00000361297	-1.7230052493240202	-0.1966584210028218
KIAA1328_ENST00000591619	-1.7227620993256705	-0.19671127216513062
ATF7IP	-1.7213215828252586	-0.1970247044183966
NLRX1	-1.7207492076993827	-0.1971493963638277
KCNMA1_ENST00000404857	-1.7204452018304965	-0.19721565940766217
CIC	-1.7200807946920489	-0.19729512023414786
CLASP2_ENST00000480013	-1.7197060000544409	-0.197376882909889
ENO3	-1.7196094003293905	-0.19739796250714184
SCLT1_ENST00000281142	-1.7196094003293905	-0.19739796250714184
SCLT1	-1.7196094003293905	-0.19739796250714184
SAFB2	-1.7196094003293905	-0.19739796250714184
CKAP2	-1.7196094003293905	-0.19739796250714184
AASDH_ENST00000502617	-1.7196094003293905	-0.19739796250714184
ZNF233_ENST00000334152	-1.7196094003293905	-0.19739796250714184
NAGPA	-1.7196094003293905	-0.19739796250714184
PCLO	-1.718663853400322	-0.19760442693271907
GIGYF1	-1.7178436039334102	-0.19778372487351534
ATXN7	-1.7172484286298315	-0.1979139362129391
LENG8	-1.7172484286298315	-0.1979139362129391
AMBRA1	-1.7166906611624553	-0.19803604930636093
NIN_ENST00000453196	-1.7166906611624553	-0.19803604930636093
PRPF8	-1.7166906611624553	-0.19803604930636093
CHD8_ENST00000430710	-1.7166906611624553	-0.19803604930636093
FGA	-1.715273899945247	-0.1983465971063841
DEPDC5_ENST00000535622	-1.715202303686436	-0.19836230493413198
ADCK3_ENST00000366779	-1.7136695202143821	-0.1986989184440012
BEND7_ENST00000396900	-1.713481806563785	-0.19874018537827867
ADAMTS19	-1.7134804404373443	-0.19874048574189956
IGFN1_ENST00000335211	-1.7133675792519336	-0.19876530171444864
BTBD9_ENST00000403056	-1.712915948473894	-0.19886464071003004
RNF213_ENST00000411702	-1.7126167847624492	-0.19893047377028478
MYCBP2_ENST00000407578	-1.7112906729165323	-0.19922258346105096
MYCBP2_ENST00000357337	-1.7112906729165323	-0.19922258346105096
NEB_ENST00000397345	-1.7112906729165323	-0.19922258346105096
SCN8A	-1.710346291151698	-0.1994308958429788
CHD9	-1.710346291151698	-0.1994308958429788
MAST3	-1.7089529562936026	-0.1997386774831507
PDE4DIP	-1.7087915650207242	-0.19977436196610238
SATL1	-1.7086045531797003	-0.1998157200920798
DCAF8L2_ENST00000451261	-1.7086045531797003	-0.1998157200920798
NSD1_ENST00000439151	-1.707897929204833	-0.19997207701189162
PTH1R	-1.7056781145377742	-0.2004641412486864
RFX5	-1.7056781145377742	-0.2004641412486864
ECM1	-1.7056781145377742	-0.2004641412486864
CCDC30	-1.7056781145377742	-0.2004641412486864
CLASRP	-1.7054008388021582	-0.20052569851448532
BDP1	-1.7053971626029123	-0.20052651479804143
ARL13B_ENST00000394222	-1.7036562629547938	-0.20091348616591986
EML5	-1.7025195526627823	-0.20116660165121844
EML5_ENST00000352093	-1.7025195526627823	-0.20116660165121844
SPTBN2	-1.7025195526627823	-0.20116660165121844
LEMD2	-1.701776300203143	-0.2013322947566492
TET1_ENST00000373644	-1.7016089247299253	-0.20136962851554557
LRRIQ1_ENST00000393217	-1.7013138855183172	-0.20143545678737956
GPSM1_ENST00000392945	-1.701210445217813	-0.20145854170468744
RUFY2_ENST00000342616	-1.701210445217813	-0.20145854170468744
C14orf102	-1.7010521227607025	-0.2014938804071055
SMARCAD1	-1.699740537638618	-0.20178689893118795
FGD4	-1.6990549923160325	-0.20194024242110586
PARP14	-1.6987792022361232	-0.20200196772799506
BCL9L_ENST00000392849	-1.6972342580517323	-0.20234813132115284
CHD1	-1.6965206839371314	-0.2025082374722765
MDGA2_ENST00000439988	-1.6955331420578585	-0.20273004525699495
CNTN6	-1.6955331420578585	-0.20273004525699495
NLRC5	-1.6952800904544802	-0.2027869253434489
FURIN	-1.6949632273826578	-0.20285817361963704
PON2	-1.6938478483754478	-0.2031091923946681
RNF20	-1.6931614134110584	-0.20326384686317625
LGR4	-1.6931614134110584	-0.20326384686317625
PLEKHA1	-1.6928118901382223	-0.20334264479473693
BAZ1A	-1.6926119995075404	-0.20338772411504483
LRRC37B	-1.6916611272151614	-0.20360231605226406
C8orf80	-1.6916611272151614	-0.20360231605226406
ESRP1_ENST00000433389	-1.6916611272151614	-0.20360231605226406
ESRP1	-1.6916611272151614	-0.20360231605226406
LRGUK	-1.6916611272151614	-0.20360231605226406
ARID5B_ENST00000309334	-1.6916611272151614	-0.20360231605226406
EIF2AK1	-1.6916611272151614	-0.20360231605226406
ZFP112_ENST00000337401	-1.6916611272151614	-0.20360231605226406
TOP2B	-1.6912215011679244	-0.20370161501566109
BICD1	-1.6906316375469388	-0.20383493245914192
FRAS1_ENST00000325942	-1.690314392235306	-0.2039066742274589
RAPGEF6_ENST00000509018	-1.6899733255760716	-0.20398383408483778
TRANK1	-1.6893362318221545	-0.20412805092551842
TRANK1_ENST00000429976	-1.6893362318221545	-0.20412805092551842
PIGZ	-1.685805955196993	-0.2049292340593594
PLXNB3_ENST00000538966	-1.6854951134893577	-0.2049999448270791
PLXNB3	-1.6854951134893577	-0.2049999448270791
ITFG3_ENST00000450082	-1.685426519872417	-0.20501555224665363
RPN2	-1.685426519872417	-0.20501555224665363
SNTB2	-1.685426519872417	-0.20501555224665363
FBRS_ENST00000356166	-1.685426519872417	-0.20501555224665363
DLG4_ENST00000302955	-1.685426519872417	-0.20501555224665363
ZNF259	-1.685426519872417	-0.20501555224665363
API5_ENST00000534600	-1.685426519872417	-0.20501555224665363
EML2_ENST00000587152	-1.685426519872417	-0.20501555224665363
SCYL1_ENST00000270176	-1.6840820340076712	-0.20532173476834378
ATG2A	-1.6837957003440687	-0.20538700743019167
ABL2	-1.6827894227793807	-0.20561658075909028
ZNF831	-1.682330377858232	-0.20572140207760262
FAM45B	-1.6815857116256852	-0.20589156980307521
DCDC5_ENST00000339794	-1.6813753829980185	-0.20593966134274505
CSMD3_ENST00000343508	-1.6812655532238145	-0.20596477880753084
RNF103	-1.6810945976165483	-0.2060038821587553
LIMCH1_ENST00000396595	-1.6810945976165483	-0.2060038821587553
KIAA0319L	-1.6810945976165483	-0.2060038821587553
FAM117B_ENST00000392238	-1.6810945976165483	-0.2060038821587553
AGBL5_ENST00000323064	-1.6810945976165483	-0.2060038821587553
GPR124	-1.6810945976165483	-0.2060038821587553
EPC2	-1.6810945976165483	-0.2060038821587553
EGR4_ENST00000545030	-1.6808411419087066	-0.20606187120267141
YWHAH	-1.6808411419087066	-0.20606187120267141
EGR4	-1.6808411419087066	-0.20606187120267141
MAN2A2	-1.6808082222409153	-0.20606940433729676
PI4KA_ENST00000255882	-1.6805302115162104	-0.2061330347597694
