	OG	TSG
ZNF644	-1.7562872785403993	-0.18956952683459063
WDR48	-1.7552421660841675	-0.1897878101349237
DHX29	-1.754043213083861	-0.19003856466938557
TRO	-1.7536516205091452	-0.1901205429295518
LIFR	-1.7533801760844503	-0.19017739146697926
CRY1	-1.7526477934923008	-0.19033086731461582
PTCH1_ENST00000430669	-1.7517340102520085	-0.19052254768115565
NOP14	-1.7514441615308316	-0.1905833922781445
ERCC6L	-1.7506933870986565	-0.19074109294786673
RBM44_ENST00000316997	-1.7506933870986565	-0.19074109294786673
CWF19L2	-1.7502832852013142	-0.19082729564994286
ZCWPW1	-1.7499245950251727	-0.19090272678133563
RANBP3	-1.7495737013309627	-0.19097655003758016
DOCK9	-1.748970050933682	-0.1911036232559504
C6orf27	-1.748970050933682	-0.1911036232559504
SRCAP	-1.7488708688577865	-0.19112451075647274
TAOK2_ENST00000308893	-1.7479572464238773	-0.1913170353959412
KDM2B_ENST00000377069	-1.7473457224877376	-0.19144601885286489
PARP14_ENST00000474629	-1.7472742675853297	-0.19146109645104417
PEX1	-1.7472742675853297	-0.19146109645104417
SPTB_ENST00000542895	-1.7469709086851017	-0.1915251223145286
SCN7A_ENST00000409855	-1.7466720008953467	-0.19158823175414985
CSGALNACT2	-1.7464741119573928	-0.1916300253044069
ABCA2	-1.7463495960229338	-0.1916563278314154
MYO5A	-1.7462039465320365	-0.19168709960818692
MYO5A_ENST00000358212	-1.7462039465320365	-0.19168709960818692
USP15_ENST00000280377	-1.7460213969856877	-0.19172567503026375
FASTKD1	-1.7457911255982952	-0.19177434695210885
DNAH6	-1.7454930878563482	-0.19183736265079998
DNAH10_ENST00000409039	-1.7454930878563482	-0.19183736265079998
RHBDF2	-1.7446534808009615	-0.19201500760518048
NSD1_ENST00000439151	-1.7445262494833809	-0.19204194311379136
NSD1	-1.7445262494833809	-0.19204194311379136
CSMD3	-1.744448034278821	-0.1920585037264102
MPP3	-1.744366084330588	-0.19207585678528222
PCDH15_ENST00000395438	-1.744163279866614	-0.1921188084297358
BMPR2	-1.74412636425458	-0.1921266278658833
MAP1S	-1.742633130433679	-0.19244321694751151
FAM184B	-1.742284334392057	-0.19251724979274312
PDE4A_ENST00000293683	-1.742284334392057	-0.19251724979274312
SPATA21_ENST00000540400	-1.7422384220425353	-0.19252699713714583
PLOD3	-1.7421377165246563	-0.192548379153527
SLC2A2	-1.7416085232550507	-0.1926607815418553
COBL_ENST00000395542	-1.7409261375922807	-0.19280582899896986
FBXO30	-1.7401330104807655	-0.192974566481511
MCPH1_ENST00000344683	-1.738886102142478	-0.1932401741562513
KIF13A_ENST00000378814	-1.7386327992225472	-0.19329418008399066
KIF13A_ENST00000259711	-1.7386327992225472	-0.19329418008399066
PLCD1_ENST00000463876	-1.738262083388224	-0.19337324917995788
DDX21	-1.738262083388224	-0.19337324917995788
RTN3	-1.7361626491859472	-0.19382170422641437
CKAP2L	-1.736009849289905	-0.1938543880738689
ZNF571	-1.736009849289905	-0.1938543880738689
LTBP1	-1.7350327124705	-0.19406354073138007
SgK269	-1.7349395786370612	-0.19408348865178207
SG269_HUMAN	-1.7349395786370612	-0.19408348865178207
RLTPR	-1.7348438697408655	-0.1941039904637122
LRP4	-1.7342117225815545	-0.19423946262403266
DNAH12	-1.7342117225815545	-0.19423946262403266
SPEG	-1.7339106907020032	-0.1943040117583023
ROCK2	-1.7332208505036533	-0.1944520206333765
KDM5A	-1.7332208505036533	-0.1944520206333765
FAM193A	-1.7332208505036533	-0.1944520206333765
ZMYND15_ENST00000433935	-1.7318119267876981	-0.19475469829601869
CEP72	-1.7318119267876981	-0.19475469829601869
ZNF407_ENST00000577538	-1.7312069783130257	-0.19488481784151415
SLC4A9_ENST00000230993	-1.730427890365753	-0.19505253436651462
ABCC6	-1.7296877445149776	-0.19521201487985881
VGF	-1.7294310533382677	-0.19526735809139367
ZFYVE20	-1.7290345312020243	-0.1953528831317916
RUFY4_ENST00000344321	-1.7288327562559256	-0.19539641938322072
ZFHX2	-1.728133468683899	-0.195547384813429
IKBKE	-1.728130375028729	-0.19554805297122743
CPT1A_ENST00000376618	-1.7279158364321192	-0.19559439446620627
RUFY4	-1.7276391000895095	-0.19565418886839092
LARP4	-1.7273212455425997	-0.19572289251310124
RAD50_ENST00000265335	-1.7269409154164874	-0.19580513504332261
KDM3A	-1.7269099125910274	-0.19581184076684066
DOCK5	-1.7269084775023236	-0.19581215117396533
GPR155	-1.7267380054747978	-0.19584902782439234
DDX24	-1.726121248448235	-0.19598250911260887
ORC1	-1.725190269190976	-0.19618418555036943
ALPK2_ENST00000361673	-1.724875343408216	-0.19625245910659952
PTPN14	-1.724334491754668	-0.19636977277140236
MYO7B	-1.7238669909735647	-0.19647123846958986
ANKRD12	-1.723853312992878	-0.19647420798821894
ZNF485_ENST00000361807	-1.7237920386024184	-0.19648751139519174
SPAG9	-1.7233009248123095	-0.1965941739569891
SYNE2	-1.7223706428534025	-0.19679639214545552
ZMYM6	-1.7221138965123826	-0.19685224220812833
UNC13B	-1.7216431493344633	-0.19695468926269047
SLC2A13_ENST00000280871	-1.7203758940151093	-0.19723076961265276
RIF1	-1.7200248446175084	-0.1973073235556554
OAS1_ENST00000452357	-1.7199418818019667	-0.19732542018163313
TOP3B	-1.7198320627842618	-0.19734937774672906
CIT_ENST00000261833	-1.7198026327785392	-0.19735579859345057
DHX8	-1.7187337724878033	-0.19758915164017202
MAMDC4	-1.7187183658911338	-0.19759251742287814
RIMS1	-1.7186601568435784	-0.19760523455936588
ZNF167	-1.7182091590164286	-0.1977037962238011
NF2_ENST00000403999	-1.7179112052121404	-0.19776894116456917
RALGAPB	-1.7176820525267975	-0.19781905944914577
ITGB8_ENST00000222573	-1.717663673402241	-0.1978230797779532
LMAN1	-1.7173264250360736	-0.19789686692662076
FASN	-1.7173081636730512	-0.19790086322724182
NHEDC2	-1.7168543194610972	-0.19800021067678475
DMD	-1.7159582022091602	-0.1981965340983568
ATAD2	-1.7149413370395596	-0.19841957120044504
PDE2A_ENST00000544570	-1.7133082593856912	-0.1987783463654824
STRA6_ENST00000563965	-1.7133082593856912	-0.1987783463654824
PDE2A_ENST00000444035	-1.7133082593856912	-0.1987783463654824
USP9Y	-1.712836551780133	-0.19888211016372556
C2orf78	-1.712209724355736	-0.1990200888518801
ALOXE3_ENST00000318227	-1.7119509975557894	-0.19907707116367146
DLL4_ENST00000249749	-1.7119509975557894	-0.19907707116367146
ZNF239	-1.7114517853317204	-0.19918706914264578
ZNF281	-1.7113601126094764	-0.19920727588020884
ADARB1	-1.7106802225325226	-0.19935720958480682
ZMAT1	-1.7106294059143228	-0.19936842098833135
CSE1L	-1.7098116084389403	-0.19954894303674453
SPAG5	-1.7098116084389403	-0.19954894303674453
GART	-1.7095879224457202	-0.19959835127299963
IQGAP2	-1.7092569449791837	-0.1996714830357923
NRXN1_ENST00000406316	-1.7092355841281899	-0.19967620387901622
SCN11A	-1.7092355841281899	-0.19967620387901622
PAPPA2	-1.7092355841281899	-0.19967620387901622
MICAL2	-1.7082085083139447	-0.19990333757077292
ZDHHC8	-1.7079805728173492	-0.1999537832299565
EBNA1BP2_ENST00000431635	-1.7076757283094894	-0.20002127200018485
KANK3_ENST00000593649	-1.7071216801770852	-0.2001439957025463
SPATA13	-1.706623076215191	-0.2002545093479634
RRP12	-1.7058298266939869	-0.2004304688540393
CCDC67	-1.7055667750656163	-0.20048885692959265
OBSCN_ENST00000359599	-1.7051898781427821	-0.20057254731631927
TERF1_ENST00000276603	-1.704546063787313	-0.20071559621689372
STK31	-1.704522856131971	-0.20072075482043542
HSPA4L	-1.7045143943865995	-0.20072263573575638
SYCP2	-1.7044390263425055	-0.20073938974637243
MKI67	-1.7044390263425055	-0.20073938974637243
NCSTN	-1.7037369926793429	-0.20089552315457238
SCNN1B_ENST00000307331	-1.7028765025664587	-0.20108708040256912
TTC12	-1.7028765025664587	-0.20108708040256912
SDAD1	-1.7028353531689477	-0.20109624588960834
PEAR1	-1.702785090036214	-0.20110744196698954
ZNF732_ENST00000419098	-1.7019883439134573	-0.2012850085440072
MAP4K5	-1.7012768742171094	-0.2014437163159395
TET3	-1.7010233529037138	-0.20150030277936645
MLH3_ENST00000355774	-1.7010233529037138	-0.20150030277936645
UHRF1BP1L	-1.700721798765082	-0.20156763311988796
RALGAPA1	-1.7003391310244669	-0.2016531100919624
USP33	-1.7002782542708097	-0.20166671189835614
PCDH15_ENST00000417177	-1.6997501394014884	-0.20178475211221067
THNSL1	-1.6996721157268533	-0.20180219783749503
USP51	-1.6996696051758051	-0.20180275921251534
CACNA1G_ENST00000354983	-1.699505088653187	-0.20183954990219452
CACNA1G_ENST00000359106	-1.699505088653187	-0.20183954990219452
FNDC7_ENST00000370017	-1.6993659887460937	-0.20187066247473553
BCL9L	-1.6993238510662882	-0.201880088483924
SPAG9_ENST00000262013	-1.6989693972946884	-0.2019593974396258
COL20A1_ENST00000422202	-1.69810794663096	-0.2021522903155417
ZNF710	-1.6980090426632048	-0.2021744495481647
SVIL	-1.6974540101625555	-0.2022988532340201
MED24	-1.6970557095777312	-0.20238817950399465
IFI16_ENST00000295809	-1.696924101265318	-0.202417704676905
ADAM32	-1.6968507246678255	-0.2024341681400901
RBMX	-1.6967607261560518	-0.20245436307194947
TTC25	-1.6966090068022255	-0.2024884126956153
ASTE1	-1.6963926632900883	-0.20253697654138367
COL20A1_ENST00000326996	-1.6960948033767926	-0.20260385988586713
CLIP1_ENST00000540338	-1.6956290724110714	-0.20270848696331487
LRRC16A_ENST00000329474	-1.695556578298397	-0.202724778229731
XPO7	-1.695556578298397	-0.202724778229731
HERC5	-1.695556578298397	-0.202724778229731
ABCF3	-1.6954642397325848	-0.20274553114291785
MALT1_ENST00000348428	-1.6951387943527543	-0.20281869307578693
EFHC1	-1.694634761720926	-0.20293205999377276
TRIM25_ENST00000316881	-1.694261101750311	-0.20301614871045862
SYTL2_ENST00000359152	-1.6939497913474317	-0.2030862356345124
PER3	-1.6938186584807162	-0.2031157662587797
TPP1	-1.6930715019229052	-0.2032841136462561
FAM65C	-1.6930545757260502	-0.2032879291988965
TMEM131	-1.6929521384722888	-0.20331102259218792
KIAA1377	-1.6926608291533503	-0.20337671103757157
FOXN1	-1.6922211940576406	-0.2034758904395788
OTOGL_ENST00000458043	-1.6914544649387189	-0.20364898849055743
KDM2B	-1.691206061729195	-0.20370510331656258
SEC31A_ENST00000395310	-1.6910153068262523	-0.2037482068659278
KIAA1407	-1.6905463331852795	-0.20385422042127654
NUP133	-1.6905463331852795	-0.20385422042127654
CORO7	-1.6905463331852795	-0.20385422042127654
NOL6	-1.6901733202927969	-0.2039385851632252
UBE2O	-1.6901489233068538	-0.2039441044012996
FRMPD1	-1.689891630992858	-0.20400232072463592
AHNAK	-1.6893905965135814	-0.20411574016929435
IMPDH1	-1.6890346437306374	-0.20419635974741365
DCAF8L2_ENST00000451261	-1.6890346437306374	-0.20419635974741365
TNRC6C_ENST00000335749	-1.6888423651882971	-0.20423992346771047
ATP7A_ENST00000341514	-1.6882756165101047	-0.20436838906398766
NOL11	-1.6879697779359717	-0.20443775096942074
SPG11	-1.6879585831842034	-0.20444029034931827
TMEM131_ENST00000186436	-1.6879585831842034	-0.20444029034931827
COL8A2	-1.6876453840217984	-0.20451134953493427
TH	-1.6871326238878281	-0.20462774443426326
NBR1	-1.6853074313754728	-0.2050426521189521
FNDC3A	-1.6853074313754728	-0.2050426521189521
TOP3A	-1.6853074313754728	-0.2050426521189521
LIN54	-1.685007230525036	-0.20511098364503733
TTK_ENST00000369798	-1.6840580150163245	-0.20532720925916673
WWP1	-1.6839749161996436	-0.20534615067193412
IGHMBP2	-1.6834155739309422	-0.20547369656738837
DMBT1_ENST00000368915	-1.6831531175976013	-0.2055335742591687
SH3GL3_ENST00000427482	-1.6826125441224757	-0.2056569633887312
RASAL1	-1.6824391557227614	-0.20569655768502546
KDM3A_ENST00000409556	-1.6823902178482393	-0.20570773447256133
CCT3	-1.6820802115209872	-0.20577855158268393
FANCI_ENST00000310775	-1.6819598118793282	-0.205806062663234
CUX1	-1.6819456099218728	-0.2058093080508022
HK1_ENST00000360289	-1.6804333606867703	-0.2061552068497328
HK1_ENST00000298649	-1.6804333606867703	-0.2061552068497328
ACO1	-1.6804333606867703	-0.2061552068497328
LCA5	-1.6804333606867703	-0.2061552068497328
HK1_ENST00000359426	-1.6804333606867703	-0.2061552068497328
ATXN2L_ENST00000340394	-1.6797740094582616	-0.2063062224902784
SLC34A1	-1.678277558831155	-0.20664941908984755
ZNF592	-1.6774285313054744	-0.20684441635004297
VPS13C	-1.6774105232683783	-0.2068485544847055
PSMD3	-1.6773378515011508	-0.20686525493495997
ENTHD1	-1.6773378515011508	-0.20686525493495997
MTPAP_ENST00000358107	-1.6773125913733413	-0.2068710602281062
NUF2_ENST00000271452	-1.6772269529001347	-0.2068907430400613
GRM7_ENST00000357716	-1.677160673097834	-0.20690597795390758
ANKAR	-1.6768000692881333	-0.20698888722927813
PLEKHA7	-1.6768000692881333	-0.20698888722927813
HADHA	-1.6760571930488557	-0.20715980374036147
PCF11_ENST00000298281	-1.6758074182894525	-0.20721730551443537
FAM111B	-1.6758067297474153	-0.20721746405122574
TSGA10IP	-1.675797806576173	-0.2072195186233764
DNAH5	-1.675663647043042	-0.207250411754846
C3orf77_ENST00000309765	-1.675203332279344	-0.20735644794717867
DEPDC5_ENST00000535622	-1.6739257557376885	-0.20765106002773961
GPR161_ENST00000537209	-1.6738667137614835	-0.2076646864441336
TRMT2A	-1.6738202152136863	-0.20767541863449424
TMEM232	-1.6732573510491273	-0.2078053803559978
KIAA2026_ENST00000399933	-1.6729332856818964	-0.20788024582416245
AFAP1_ENST00000420658	-1.6726161853956447	-0.20795353113867968
LRRIQ1_ENST00000393217	-1.6726027518844857	-0.20795663640049694
NTRK2_ENST00000376214	-1.672100384514372	-0.20807279945248144
KIAA1731_ENST00000325212	-1.6719338530322596	-0.20811132260083898
KIAA1731	-1.6719338530322596	-0.20811132260083898
WDR88	-1.671703693969114	-0.20816457750128053
PRDM2	-1.671594340231743	-0.20818988538962505
ANK3	-1.671563563713537	-0.20819700865683805
ANKMY1_ENST00000361678	-1.6714352666108252	-0.20822670610531072
CCDC157_ENST00000405659	-1.6711747320275414	-0.20828702753830083
RNF139	-1.6711747320275414	-0.20828702753830083
ARHGAP11A	-1.6711747320275414	-0.20828702753830083
CCAR1	-1.6707791598674593	-0.20837865116052104
ELAC2	-1.6705920261101177	-0.2084220112049009
IL12RB2	-1.6705920261101177	-0.2084220112049009
LAMA3_ENST00000269217	-1.6704533654574765	-0.2084541461793571
SYDE2_ENST00000341460	-1.6704533654574765	-0.2084541461793571
RAPGEF2	-1.6703679328533396	-0.20847394814500023
LARP1_ENST00000336314	-1.6700404527569441	-0.20854987230903912
KCTD19	-1.6700325827330962	-0.20855169730059442
ZNF556	-1.6696914656940256	-0.20863081644542317
SYNPO	-1.6696793460607917	-0.20863362810114694
HIPK3	-1.6696793460607917	-0.20863362810114694
ADAMTSL4_ENST00000369039	-1.669561964187724	-0.20866086190751465
ACAD10_ENST00000455480	-1.6694921521724995	-0.20867706088361002
PKD2	-1.6694560984085502	-0.20868542723928277
KDM2B_ENST00000377071	-1.669149032755886	-0.20875669756684606
SCLT1_ENST00000281142	-1.6688348085636666	-0.20882965732126374
PLAU	-1.6686980434141125	-0.2088614216630213
XPO4_ENST00000255305	-1.668556794621513	-0.20889423297164597
C4orf14	-1.6678804920437658	-0.20905141346339903
PRSS54	-1.6657952784849346	-0.2095368667089555
CCDC14	-1.6655638513739277	-0.20959082164875423
TUBGCP6	-1.665491853392156	-0.20960761040601186
ARAP3	-1.6650014497864443	-0.20972200420838066
HHIPL2	-1.6647341495166015	-0.20978438503924177
PLB1_ENST00000422425	-1.6643918458367601	-0.2098642997256015
CEP95	-1.6638668214083139	-0.20998693823596845
MSH3	-1.663007987738987	-0.21018772133670285
NUP214_ENST00000451030	-1.6618260241289498	-0.2104643957795396
SEC31A_ENST00000264405	-1.6604443048781272	-0.2107883412225508
PTCD1	-1.6596907133288648	-0.21096525452935277
PASK_ENST00000234040	-1.6592007132025157	-0.21108037541549698
EYS_ENST00000370621	-1.659030728754462	-0.21112032792884833
PLEC_ENST00000345136	-1.658790083856532	-0.2111769025562475
PLEC_ENST00000436759	-1.658790083856532	-0.2111769025562475
PLEC_ENST00000354958	-1.658790083856532	-0.2111769025562475
SPTLC3_ENST00000450297	-1.6582831390897146	-0.2112961382287121
SZT2_ENST00000562955	-1.6581402427170917	-0.2113297615852455
KIAA0922_ENST00000409959	-1.6573959787097068	-0.21150498207169266
CDKL2	-1.6570762092203923	-0.21158031421762558
WDR87	-1.6564635868538367	-0.21172472058757813
GOLGA4	-1.6564635868538367	-0.21172472058757813
WDR87_ENST00000447313	-1.6564635868538367	-0.21172472058757813
RRP1B	-1.6564412540732116	-0.21172998690067504
PACS1	-1.656026158056198	-0.2118278975286063
SCN9A_ENST00000375387	-1.6560227504579175	-0.2118287015025422
COL24A1	-1.6560227504579175	-0.2118287015025422
CHD2_ENST00000394196	-1.6560139361407114	-0.21183078112996237
STK36	-1.6558737702951487	-0.2118638545453132
OVCH1	-1.6557635778793653	-0.21188985947843444
SIDT2	-1.6547596220774397	-0.21212695192208356
NTRK2_ENST00000304053	-1.6547220476491873	-0.21213583114706266
PLB1	-1.6541779540961152	-0.21226445230933244
WDR70	-1.653834844735496	-0.2123456062510873
ZDBF2	-1.6533370500503604	-0.21246340837287517
LAMB2	-1.653210673403992	-0.21249332669914434
NOX3	-1.652991468453476	-0.21254523222987914
SCN9A	-1.65291536180438	-0.21256325681135518
C2orf78_ENST00000409561	-1.6526139499513652	-0.21263465781436114
PCF11	-1.6524654827737941	-0.21266983776863932
MDC1	-1.6520934972424572	-0.2127580097638927
METTL8_ENST00000375258	-1.6520315600472428	-0.21277269472204516
SF3B3	-1.6520103183736037	-0.21277773126166874
DPP3	-1.6519724712376254	-0.21278670539291783
MRC2	-1.6510097001694601	-0.21301513441267067
MYO3A	-1.6509206368425273	-0.21303627951254106
DIP2C	-1.650675794256133	-0.21309442118359948
ABCA10	-1.6505514869255433	-0.21312394663101294
NR3C2	-1.6503983324385392	-0.2131603300940977
EVI5_ENST00000543509	-1.6500994319149107	-0.21323135693070355
RPGRIP1_ENST00000206660	-1.6499730677020497	-0.21326139238341543
CCDC129_ENST00000451887	-1.6493156882937885	-0.21341772040984586
EXOC6B_ENST00000272427	-1.6491933554365594	-0.21344682580097973
DENND4C_ENST00000307015	-1.6491639057027458	-0.21345383312976296
RASSF7	-1.6491376469025796	-0.2134600814168386
NRCAM_ENST00000379028	-1.6477878121779352	-0.21378154864196136
UGGT1	-1.6477878121779352	-0.21378154864196136
FXR2	-1.6476655475963329	-0.2138106928686996
KIAA0922	-1.64752868991068	-0.2138433208905107
RANBP2	-1.6471015647139018	-0.21394518669499824
DOCK9_ENST00000448493	-1.6469642701327998	-0.21397794175624305
HNRNPUL2	-1.6469642701327998	-0.21397794175624305
UPF1_ENST00000599848	-1.6469642701327998	-0.21397794175624305
EHMT2	-1.6469642701327998	-0.21397794175624305
GPR126_ENST00000367609	-1.6469642701327998	-0.21397794175624305
TARBP1	-1.6469642701327998	-0.21397794175624305
RPGRIP1L	-1.6469642701327998	-0.21397794175624305
CEP152_ENST00000380950	-1.6469642701327998	-0.21397794175624305
GPR126	-1.6469642701327998	-0.21397794175624305
HK1	-1.6469642701327998	-0.21397794175624305
AP1G1	-1.6469642701327998	-0.21397794175624305
BRPF1	-1.6469642701327998	-0.21397794175624305
NAT10	-1.6469642701327998	-0.21397794175624305
C12orf26	-1.6468763110474667	-0.21399892952677196
ZNF223	-1.6468528863649	-0.21400451923674524
CSMD3_ENST00000343508	-1.646452486673438	-0.21410008961308089
C14orf43	-1.6464174331495105	-0.21410845870563985
RBM6	-1.6461907793968031	-0.21416258147378958
TRPM6_ENST00000451710	-1.6459364147027684	-0.2142233394522621
FGF13	-1.6458119733600927	-0.21425307069608313
MARS	-1.6458017173613353	-0.214255521240546
TLR4	-1.6445411162841568	-0.21455696360029142
IQGAP1	-1.6444867407593877	-0.21456997679320136
MTMR12	-1.6440038003768493	-0.21468559295309111
SCAF4	-1.6437472162649136	-0.2147470474705143
CCDC88B	-1.643195959799591	-0.2148791451540097
IL1A	-1.642781389223879	-0.2149785482645295
NTRK2_ENST00000395882	-1.6425415833151045	-0.21503607073764322
PMEL	-1.642394609209785	-0.21507133401157902
ZCCHC2	-1.6417004236345911	-0.21523797579207457
PDPR	-1.6408849849825744	-0.21543390814382984
PTK2B_ENST00000544172	-1.6404744076473055	-0.21553263607395706
