	OG	TSG
DNAH2	-1.5455135659422732	-0.23978417879154243
SACS	-1.5455135659422732	-0.23978417879154243
JMJD1C	-1.5455135659422732	-0.23978417879154243
COL6A6_ENST00000358511	-1.5455135659422732	-0.23978417879154243
ZNF729	-1.5455135659422732	-0.23978417879154243
NUP205	-1.5455135659422732	-0.23978417879154243
NBEA	-1.5455135659422732	-0.23978417879154243
DMBT1_ENST00000368909	-1.5455135659422732	-0.23978417879154243
ARHGEF12	-1.5455135659422732	-0.23978417879154243
MCF2_ENST00000370578	-1.5455135659422732	-0.23978417879154243
CACNA1H	-1.5455135659422732	-0.23978417879154243
GPR98	-1.5455135659422732	-0.23978417879154243
ARAP3	-1.5455135659422732	-0.23978417879154243
C3	-1.5455135659422732	-0.23978417879154243
SACS_ENST00000382298	-1.5455135659422732	-0.23978417879154243
MYO7B_ENST00000428314	-1.5455135659422732	-0.23978417879154243
FAT2	-1.5455135659422732	-0.23978417879154243
SCN9A_ENST00000375387	-1.5455135659422732	-0.23978417879154243
FLNA_ENST00000369850	-1.5455135659422732	-0.23978417879154243
BRCA1_ENST00000471181	-1.5455135659422732	-0.23978417879154243
NHS_ENST00000398097	-1.5455135659422732	-0.23978417879154243
HIVEP1	-1.5455135659422732	-0.23978417879154243
IQGAP2	-1.5455135659422732	-0.23978417879154243
DNAH14_ENST00000430092	-1.5455135659422732	-0.23978417879154243
CNTNAP1	-1.5455135659422732	-0.23978417879154243
DCHS1	-1.5455135659422732	-0.23978417879154243
FAM182B	-1.5263335184427391	-0.24504546751705955
CLEC4C	-1.5206291057196761	-0.24663525498125108
RGS7BP	-1.5206291057196761	-0.24663525498125108
C6orf81	-1.5206291057196761	-0.24663525498125108
ZNF385D	-1.5206291057196761	-0.24663525498125108
ZMAT4	-1.5206291057196761	-0.24663525498125108
OR51E2	-1.5206291057196761	-0.24663525498125108
SRSF5_ENST00000451983	-1.5206291057196761	-0.24663525498125108
RGS4	-1.5206291057196761	-0.24663525498125108
SNRPN	-1.5206291057196761	-0.24663525498125108
MTCH2	-1.5206291057196761	-0.24663525498125108
LDB2	-1.5206291057196761	-0.24663525498125108
GJA5	-1.5206291057196761	-0.24663525498125108
ZNF563	-1.5202940076050888	-0.24672900613266452
OR52N1	-1.5202940076050888	-0.24672900613266452
C3orf27	-1.5202940076050888	-0.24672900613266452
IAPP	-1.5202940076050888	-0.24672900613266452
FAM104B	-1.5202940076050888	-0.24672900613266452
S100A7	-1.5202940076050888	-0.24672900613266452
CRYGA	-1.5202940076050888	-0.24672900613266452
PDPN	-1.5202940076050888	-0.24672900613266452
CST1	-1.5202940076050888	-0.24672900613266452
LCE2A	-1.5202940076050888	-0.24672900613266452
GATA3	-1.5202940076050888	-0.24672900613266452
RETNLB	-1.5202940076050888	-0.24672900613266452
OCIAD1	-1.51892002120237	-0.24711383011954474
UXT	-1.51892002120237	-0.24711383011954474
THEM5_ENST00000453881	-1.51892002120237	-0.24711383011954474
CCNH	-1.51892002120237	-0.24711383011954474
CLYBL_ENST00000416504	-1.51892002120237	-0.24711383011954474
RBM7	-1.51892002120237	-0.24711383011954474
STX5	-1.51892002120237	-0.24711383011954474
HMGN5	-1.51892002120237	-0.24711383011954474
COMMD8	-1.51892002120237	-0.24711383011954474
MED8_ENST00000290663	-1.51892002120237	-0.24711383011954474
MUCL1	-1.51892002120237	-0.24711383011954474
ERMN	-1.51892002120237	-0.24711383011954474
C8orf59	-1.51892002120237	-0.24711383011954474
RAD23B_ENST00000457811	-1.51892002120237	-0.24711383011954474
HNRNPD	-1.51892002120237	-0.24711383011954474
VPS25	-1.51892002120237	-0.24711383011954474
ADM	-1.51892002120237	-0.24711383011954474
KIAA2026_ENST00000399933	-1.5144470017485059	-0.2483713274608344
POLE_ENST00000320574	-1.5144470017485059	-0.2483713274608344
TNRC18_ENST00000399537	-1.5144470017485059	-0.2483713274608344
NLRC5	-1.5144470017485059	-0.2483713274608344
UHRF1BP1L	-1.5144470017485059	-0.2483713274608344
EP400_ENST00000333577	-1.5144470017485059	-0.2483713274608344
IQGAP1	-1.5144470017485059	-0.2483713274608344
SMAD4_ENST00000452201	-1.514398332009048	-0.24838504963384356
IKZF1_ENST00000331340	-1.4966590289665789	-0.2534441093191334
LRRN3	-1.4966590289665789	-0.2534441093191334
MMP16	-1.4966590289665789	-0.2534441093191334
EPHA4	-1.4966590289665789	-0.2534441093191334
NELL2_ENST00000395487	-1.4966590289665789	-0.2534441093191334
SLC8A1_ENST00000542024	-1.4966590289665789	-0.2534441093191334
KCNN2	-1.4966590289665789	-0.2534441093191334
GRM3_ENST00000394720	-1.4966590289665789	-0.2534441093191334
GRM4_ENST00000374181	-1.4966590289665789	-0.2534441093191334
ADAMTS20	-1.4966590289665789	-0.2534441093191334
DLG2_ENST00000376104	-1.4966590289665789	-0.2534441093191334
ENSG00000223474	-1.4949903904921718	-0.2539259549124084
ZFP36_ENST00000597629	-1.4949903904921718	-0.2539259549124084
RPL29	-1.4949903904921718	-0.2539259549124084
C21orf49	-1.4949903904921718	-0.2539259549124084
CHP	-1.4949903904921718	-0.2539259549124084
ENSG00000126002	-1.4949903904921718	-0.2539259549124084
FAM166B	-1.4949903904921718	-0.2539259549124084
FAM89A	-1.4949903904921718	-0.2539259549124084
ZNF169_ENST00000375354	-1.4949903904921718	-0.2539259549124084
OSTF1	-1.4949903904921718	-0.2539259549124084
RTCA	-1.4949903904921718	-0.2539259549124084
COX5B	-1.4949903904921718	-0.2539259549124084
CRKL_ENST00000354336	-1.4949903904921718	-0.2539259549124084
AC112491_4	-1.4949903904921718	-0.2539259549124084
TAPBP_ENST00000426633	-1.4949903904921718	-0.2539259549124084
ARPC4	-1.4949903904921718	-0.2539259549124084
WAPAL_ENST00000342368	-1.4949903904921718	-0.2539259549124084
TNFSF13	-1.4949903904921718	-0.2539259549124084
TMA7	-1.4949903904921718	-0.2539259549124084
ENSG00000268965	-1.4949903904921718	-0.2539259549124084
BTF3L4	-1.4949903904921718	-0.2539259549124084
CCDC66	-1.4949903904921718	-0.2539259549124084
RP4-545K15_3	-1.4949903904921718	-0.2539259549124084
CRLS1	-1.4949903904921718	-0.2539259549124084
ETS1_ENST00000345075	-1.4949903904921718	-0.2539259549124084
TSSK3	-1.4949903904921718	-0.2539259549124084
ENSG00000137021	-1.4949903904921718	-0.2539259549124084
MANSC1	-1.4949903904921718	-0.2539259549124084
SPRN	-1.4949903904921718	-0.2539259549124084
CEND1	-1.4949903904921718	-0.2539259549124084
PXT1	-1.4949903904921718	-0.2539259549124084
RP11-192H23.4	-1.4949903904921718	-0.2539259549124084
CCDC30_ENST00000390640	-1.4949903904921718	-0.2539259549124084
AZI2_ENST00000420543	-1.4949903904921718	-0.2539259549124084
MTRF1	-1.4949903904921718	-0.2539259549124084
KCNMA1_ENST00000450795	-1.4949903904921718	-0.2539259549124084
JKAMP_ENST00000356057	-1.4949903904921718	-0.2539259549124084
MGST2	-1.4949903904921718	-0.2539259549124084
AKT1S1	-1.4949903904921718	-0.2539259549124084
HOXD1_ENST00000375170	-1.4949903904921718	-0.2539259549124084
LSM14A_ENST00000433627	-1.4949903904921718	-0.2539259549124084
ZNF826P	-1.4949903904921718	-0.2539259549124084
GPANK1	-1.4949903904921718	-0.2539259549124084
TCF19	-1.4949903904921718	-0.2539259549124084
POMT1_ENST00000372220	-1.4949903904921718	-0.2539259549124084
FXYD6	-1.4949903904921718	-0.2539259549124084
UCHL5_ENST00000421683	-1.4949903904921718	-0.2539259549124084
C10orf68_ENST00000375025	-1.4949903904921718	-0.2539259549124084
ZNF131_ENST00000399534	-1.4949903904921718	-0.2539259549124084
PCNXL2_ENST00000430153	-1.4949903904921718	-0.2539259549124084
NOL3_ENST00000432069	-1.4949903904921718	-0.2539259549124084
DENR	-1.4949903904921718	-0.2539259549124084
TMEM237_ENST00000409444	-1.4949903904921718	-0.2539259549124084
RP11-702L15.2	-1.4949903904921718	-0.2539259549124084
TM6SF1_ENST00000379386	-1.4949903904921718	-0.2539259549124084
RANGRF	-1.4949903904921718	-0.2539259549124084
ARID4B	-1.4949903904921718	-0.2539259549124084
ENSG00000268852	-1.4949903904921718	-0.2539259549124084
PCCA_ENST00000376285	-1.4949903904921718	-0.2539259549124084
ATE1	-1.4949903904921718	-0.2539259549124084
ENSG00000183096	-1.4949903904921718	-0.2539259549124084
TDRD6_ENST00000450697	-1.4949903904921718	-0.2539259549124084
UAP1_ENST00000271469	-1.4949903904921718	-0.2539259549124084
MRPS15	-1.4949903904921718	-0.2539259549124084
DYNC1LI1	-1.4949903904921718	-0.2539259549124084
IPP	-1.4949903904921718	-0.2539259549124084
CRCP_ENST00000431089	-1.4949903904921718	-0.2539259549124084
NRBF2_ENST00000435510	-1.4949903904921718	-0.2539259549124084
IP6K2_ENST00000340879	-1.4949903904921718	-0.2539259549124084
CBX8	-1.4949903904921718	-0.2539259549124084
RARS2_ENST00000451155	-1.4949903904921718	-0.2539259549124084
NCAPH2	-1.4949903904921718	-0.2539259549124084
RALGAPA2_ENST00000430436	-1.4949903904921718	-0.2539259549124084
ZNF396_ENST00000586687	-1.4949903904921718	-0.2539259549124084
HAAO	-1.4949903904921718	-0.2539259549124084
SMC6_ENST00000381272	-1.4949903904921718	-0.2539259549124084
GLRXP3	-1.4949903904921718	-0.2539259549124084
ATRX_ENST00000373341	-1.4949903904921718	-0.2539259549124084
OR2J1_ENST00000377171	-1.4949903904921718	-0.2539259549124084
UCKL1_ENST00000358711	-1.4949903904921718	-0.2539259549124084
SP3	-1.4949903904921718	-0.2539259549124084
CNTD1	-1.4949903904921718	-0.2539259549124084
CEP57_ENST00000541150	-1.4949903904921718	-0.2539259549124084
CDC14A_ENST00000544534	-1.4949903904921718	-0.2539259549124084
ZBTB1_ENST00000394712	-1.4949903904921718	-0.2539259549124084
SP1	-1.4949903904921718	-0.2539259549124084
PRSS53	-1.4949903904921718	-0.2539259549124084
TMC6_ENST00000589553	-1.4949903904921718	-0.2539259549124084
C1orf61_ENST00000368242	-1.4949903904921718	-0.2539259549124084
UBE3A_ENST00000232165	-1.4949903904921718	-0.2539259549124084
ENSG00000269279	-1.4949903904921718	-0.2539259549124084
DCDC2C	-1.4949903904921718	-0.2539259549124084
TIMM13	-1.4949903904921718	-0.2539259549124084
KRTAP29-1	-1.4949903904921718	-0.2539259549124084
TSPYL1	-1.4949903904921718	-0.2539259549124084
RP11-694I15.6	-1.4949903904921718	-0.2539259549124084
CLIP4_ENST00000402240	-1.4949903904921718	-0.2539259549124084
EFNA2	-1.4949903904921718	-0.2539259549124084
NDUFS1_ENST00000455934	-1.4949903904921718	-0.2539259549124084
TMED10	-1.4949903904921718	-0.2539259549124084
C1orf183	-1.4949903904921718	-0.2539259549124084
SEC31A_ENST00000264405	-1.4949903904921718	-0.2539259549124084
C12orf61	-1.4949903904921718	-0.2539259549124084
MRI1_ENST00000319545	-1.4949903904921718	-0.2539259549124084
RPL36A	-1.4949903904921718	-0.2539259549124084
ZNF483_ENST00000374374	-1.4949903904921718	-0.2539259549124084
SDCCAG3P1	-1.4949903904921718	-0.2539259549124084
B3GALT6	-1.4949903904921718	-0.2539259549124084
FAM89B	-1.4949903904921718	-0.2539259549124084
ICOS	-1.4949903904921718	-0.2539259549124084
INPP5A_ENST00000451873	-1.4949903904921718	-0.2539259549124084
C10orf115	-1.4949903904921718	-0.2539259549124084
ENSG00000268421	-1.4949903904921718	-0.2539259549124084
CENPO	-1.4949903904921718	-0.2539259549124084
KIAA0391	-1.4949903904921718	-0.2539259549124084
NMI	-1.4949903904921718	-0.2539259549124084
TRMT2A	-1.4949903904921718	-0.2539259549124084
ENSG00000183291	-1.4949903904921718	-0.2539259549124084
Q9H614_HUMAN	-1.4949903904921718	-0.2539259549124084
ENSG00000172764	-1.4949903904921718	-0.2539259549124084
NAA38	-1.4949903904921718	-0.2539259549124084
MGST3_ENST00000367883	-1.4949903904921718	-0.2539259549124084
SNX3	-1.4949903904921718	-0.2539259549124084
PARVA_ENST00000538608	-1.4949903904921718	-0.2539259549124084
ZNF396_ENST00000589332	-1.4949903904921718	-0.2539259549124084
39340	-1.4949903904921718	-0.2539259549124084
MAMSTR_ENST00000318083	-1.4949903904921718	-0.2539259549124084
CMPK1	-1.4949903904921718	-0.2539259549124084
RPL28_ENST00000560583	-1.4949903904921718	-0.2539259549124084
CDC42EP5	-1.4949903904921718	-0.2539259549124084
C1orf122_ENST00000446260	-1.4949903904921718	-0.2539259549124084
C17orf107_ENST00000381365	-1.4949903904921718	-0.2539259549124084
JKAMP	-1.4949903904921718	-0.2539259549124084
MRPL33	-1.4949903904921718	-0.2539259549124084
PFKP_ENST00000413079	-1.4949903904921718	-0.2539259549124084
TTC9C_ENST00000513247	-1.4949903904921718	-0.2539259549124084
ENSG00000174398	-1.4949903904921718	-0.2539259549124084
RP11-192H23.4_ENST00000531839	-1.4949903904921718	-0.2539259549124084
TAP2_ENST00000374897	-1.4949903904921718	-0.2539259549124084
POLR3F	-1.4949903904921718	-0.2539259549124084
EIF4G3_ENST00000356916	-1.4949903904921718	-0.2539259549124084
OR2J1	-1.4949903904921718	-0.2539259549124084
ENSG00000165429	-1.4949903904921718	-0.2539259549124084
Q8NH82_HUMAN	-1.4949903904921718	-0.2539259549124084
WDR77_ENST00000449340	-1.4949903904921718	-0.2539259549124084
SOX15	-1.4949903904921718	-0.2539259549124084
GPR88	-1.4949903904921718	-0.2539259549124084
TRMT2A_ENST00000404751	-1.4949903904921718	-0.2539259549124084
TMEM237	-1.4949903904921718	-0.2539259549124084
FAM204A	-1.4949903904921718	-0.2539259549124084
APMAP_ENST00000451442	-1.4949903904921718	-0.2539259549124084
CYP3A43_ENST00000342499	-1.4949903904921718	-0.2539259549124084
ENSG00000197475	-1.4949903904921718	-0.2539259549124084
ENSG00000167475	-1.4949903904921718	-0.2539259549124084
LARP1B_ENST00000427266	-1.4949903904921718	-0.2539259549124084
ELK4	-1.4949903904921718	-0.2539259549124084
SDF4_ENST00000403997	-1.4949903904921718	-0.2539259549124084
NRN1L	-1.4949903904921718	-0.2539259549124084
NRIP1	-1.4949903904921718	-0.2539259549124084
EFHC2_ENST00000441230	-1.4949903904921718	-0.2539259549124084
FAM185A	-1.4949903904921718	-0.2539259549124084
KCTD6	-1.4949903904921718	-0.2539259549124084
HHLA3_ENST00000432224	-1.4949903904921718	-0.2539259549124084
RBX1	-1.4949903904921718	-0.2539259549124084
TRIM36_ENST00000379617	-1.4949903904921718	-0.2539259549124084
NUP160_ENST00000526870	-1.4949903904921718	-0.2539259549124084
DYNC1LI2	-1.4949903904921718	-0.2539259549124084
H2AFZP2	-1.4949903904921718	-0.2539259549124084
ESCO2	-1.4949903904921718	-0.2539259549124084
RNF38_ENST00000377877	-1.4949903904921718	-0.2539259549124084
Q71RG6_HUMAN	-1.4949903904921718	-0.2539259549124084
ATAT1_ENST00000329992	-1.4949903904921718	-0.2539259549124084
ZMYND10_ENST00000360165	-1.4949903904921718	-0.2539259549124084
BGLAP	-1.4949903904921718	-0.2539259549124084
PHTF1_ENST00000412670	-1.4949903904921718	-0.2539259549124084
ARHGAP19_ENST00000358308	-1.4949903904921718	-0.2539259549124084
ACYP2_ENST00000406041	-1.4949903904921718	-0.2539259549124084
MT3	-1.4949903904921718	-0.2539259549124084
EEF1G_ENST00000378019	-1.4949903904921718	-0.2539259549124084
GSTT2B	-1.4949903904921718	-0.2539259549124084
COPZ1	-1.4949903904921718	-0.2539259549124084
STAT5A_ENST00000452307	-1.4949903904921718	-0.2539259549124084
MRI1	-1.4949903904921718	-0.2539259549124084
CALM3	-1.4949903904921718	-0.2539259549124084
C16orf61	-1.4949903904921718	-0.2539259549124084
SCGB2A1	-1.4949903904921718	-0.2539259549124084
FAM160B1_ENST00000411414	-1.4949903904921718	-0.2539259549124084
NUDT19	-1.4949903904921718	-0.2539259549124084
MESP1	-1.4949903904921718	-0.2539259549124084
IPP_ENST00000359942	-1.4949903904921718	-0.2539259549124084
DENND1C_ENST00000381480	-1.4949903904921718	-0.2539259549124084
FAM214B	-1.4949903904921718	-0.2539259549124084
ENSG00000204049	-1.4949903904921718	-0.2539259549124084
STIM2_ENST00000412829	-1.4949903904921718	-0.2539259549124084
YAF2_ENST00000555248	-1.4949903904921718	-0.2539259549124084
FIBCD1_ENST00000444139	-1.4949903904921718	-0.2539259549124084
C6orf52	-1.4949903904921718	-0.2539259549124084
RAB1A	-1.4949903904921718	-0.2539259549124084
C11orf1	-1.4949903904921718	-0.2539259549124084
IFNE	-1.4949903904921718	-0.2539259549124084
NRK_ENST00000536164	-1.4949903904921718	-0.2539259549124084
CCNG2_ENST00000316355	-1.4949903904921718	-0.2539259549124084
EBLN2	-1.4949903904921718	-0.2539259549124084
LATS1_ENST00000392273	-1.4949903904921718	-0.2539259549124084
SENP6	-1.4949903904921718	-0.2539259549124084
RABL6	-1.4949903904921718	-0.2539259549124084
TIAF1	-1.4949903904921718	-0.2539259549124084
LOC88523	-1.4949903904921718	-0.2539259549124084
CENPO_ENST00000473706	-1.4949903904921718	-0.2539259549124084
ENSG00000196979	-1.4949903904921718	-0.2539259549124084
NLGN4Y_ENST00000297967	-1.4949903904921718	-0.2539259549124084
TCF7_ENST00000321603	-1.4949903904921718	-0.2539259549124084
SGPL1_ENST00000299297	-1.4949903904921718	-0.2539259549124084
GOLGA7	-1.4949903904921718	-0.2539259549124084
ECHDC2_ENST00000541281	-1.4949903904921718	-0.2539259549124084
C15orf62	-1.4949903904921718	-0.2539259549124084
PPP2R2A_ENST00000380737	-1.4949903904921718	-0.2539259549124084
SLC44A3	-1.4949903904921718	-0.2539259549124084
RUFY2	-1.4949903904921718	-0.2539259549124084
C21orf74	-1.4949903904921718	-0.2539259549124084
CDY2B	-1.4949903904921718	-0.2539259549124084
C17orf79	-1.4949903904921718	-0.2539259549124084
C1orf141_ENST00000448166	-1.4949903904921718	-0.2539259549124084
MAD2L2_ENST00000376655	-1.4949903904921718	-0.2539259549124084
MAST4_ENST00000406374	-1.4949903904921718	-0.2539259549124084
BCL7B	-1.4949903904921718	-0.2539259549124084
ZC3H8	-1.4949903904921718	-0.2539259549124084
IZUMO3	-1.4949903904921718	-0.2539259549124084
ENSG00000234409	-1.4949903904921718	-0.2539259549124084
DYNC1LI2_ENST00000379482	-1.4949903904921718	-0.2539259549124084
KCMF1	-1.4949903904921718	-0.2539259549124084
PSME4_ENST00000421748	-1.4949903904921718	-0.2539259549124084
COX11	-1.4949903904921718	-0.2539259549124084
ALAS2_ENST00000455688	-1.4949903904921718	-0.2539259549124084
SFT2D3	-1.4949903904921718	-0.2539259549124084
CCDC175	-1.4949903904921718	-0.2539259549124084
ENSG00000268310	-1.4949903904921718	-0.2539259549124084
GLTSCR1	-1.4949903904921718	-0.2539259549124084
FLJ43980	-1.4949903904921718	-0.2539259549124084
ENSG00000268146	-1.4949903904921718	-0.2539259549124084
CXCL2	-1.4949903904921718	-0.2539259549124084
CT47A6	-1.4949903904921718	-0.2539259549124084
ENSG00000205783	-1.4949903904921718	-0.2539259549124084
Q2VIK8_HUMAN	-1.4949903904921718	-0.2539259549124084
RP11-702L15.2_ENST00000416172	-1.4949903904921718	-0.2539259549124084
LINC00207	-1.4949903904921718	-0.2539259549124084
RHEBL1	-1.4949903904921718	-0.2539259549124084
USP16_ENST00000535828	-1.4949903904921718	-0.2539259549124084
ENSG00000213922	-1.4949903904921718	-0.2539259549124084
SLMO1	-1.4949903904921718	-0.2539259549124084
FZR1_ENST00000395095	-1.4949903904921718	-0.2539259549124084
FAM127A	-1.4949903904921718	-0.2539259549124084
C1orf138	-1.4949903904921718	-0.2539259549124084
ENSG00000181922	-1.4949903904921718	-0.2539259549124084
ACADM	-1.4949903904921718	-0.2539259549124084
SLC25A33	-1.4949903904921718	-0.2539259549124084
GCLM	-1.4949903904921718	-0.2539259549124084
REEP3	-1.4949903904921718	-0.2539259549124084
TOPORS	-1.4949903904921718	-0.2539259549124084
C16orf73	-1.4949903904921718	-0.2539259549124084
SLC9A3R2_ENST00000424542	-1.4949903904921718	-0.2539259549124084
TMEM144	-1.4949903904921718	-0.2539259549124084
SFI1	-1.4949903904921718	-0.2539259549124084
CCDC85B	-1.4949903904921718	-0.2539259549124084
ZFP62	-1.4949903904921718	-0.2539259549124084
RPS4XP21	-1.4949903904921718	-0.2539259549124084
THOC1	-1.4949903904921718	-0.2539259549124084
STXBP2_ENST00000320400	-1.4949903904921718	-0.2539259549124084
SETMAR_ENST00000430981	-1.4949903904921718	-0.2539259549124084
TXLNB_ENST00000367652	-1.4949903904921718	-0.2539259549124084
ZNF398_ENST00000540950	-1.4949903904921718	-0.2539259549124084
C9orf21	-1.4949903904921718	-0.2539259549124084
C5orf27	-1.4949903904921718	-0.2539259549124084
Q96NP5_HUMAN	-1.4949903904921718	-0.2539259549124084
IFNK	-1.4949903904921718	-0.2539259549124084
LOC389842	-1.4949903904921718	-0.2539259549124084
USB1	-1.4949903904921718	-0.2539259549124084
Q86XG0_HUMAN	-1.4949903904921718	-0.2539259549124084
ENSG00000268069	-1.4949903904921718	-0.2539259549124084
RP4-604K5.1	-1.4949903904921718	-0.2539259549124084
NCRNA00086	-1.4949903904921718	-0.2539259549124084
C1orf85_ENST00000368264	-1.4949903904921718	-0.2539259549124084
LGALS16	-1.4949903904921718	-0.2539259549124084
PPCS_ENST00000372560	-1.4949903904921718	-0.2539259549124084
RP11-694I15.6_ENST00000432035	-1.4949903904921718	-0.2539259549124084
ENSG00000233863	-1.4949903904921718	-0.2539259549124084
DDX55	-1.4949903904921718	-0.2539259549124084
ZYG11A	-1.4949903904921718	-0.2539259549124084
MAP4_ENST00000395734	-1.4949903904921718	-0.2539259549124084
LIMS3	-1.4949903904921718	-0.2539259549124084
MTHFD1L_ENST00000420192	-1.4949903904921718	-0.2539259549124084
CFL2_ENST00000298159	-1.4949903904921718	-0.2539259549124084
RPLP1	-1.4949903904921718	-0.2539259549124084
DCAF17	-1.4949903904921718	-0.2539259549124084
S100P	-1.4949903904921718	-0.2539259549124084
IPO11_ENST00000409296	-1.4949903904921718	-0.2539259549124084
OAZ1	-1.4949903904921718	-0.2539259549124084
C1orf84	-1.4949903904921718	-0.2539259549124084
ENSG00000204957	-1.4949903904921718	-0.2539259549124084
SART3_ENST00000546611	-1.4949903904921718	-0.2539259549124084
PRM3	-1.4949903904921718	-0.2539259549124084
C9orf30	-1.4949903904921718	-0.2539259549124084
RAB26_ENST00000210187	-1.4949903904921718	-0.2539259549124084
PPAPDC1A_ENST00000541332	-1.4949903904921718	-0.2539259549124084
Q9H8D1_HUMAN	-1.4949903904921718	-0.2539259549124084
DIEXF_ENST00000457820	-1.4949903904921718	-0.2539259549124084
CNBP_ENST00000441626	-1.4949903904921718	-0.2539259549124084
SDR42E2	-1.4949903904921718	-0.2539259549124084
KDELR2_ENST00000490996	-1.4949903904921718	-0.2539259549124084
AMIGO1	-1.4949903904921718	-0.2539259549124084
ZNF483_ENST00000358151	-1.4949903904921718	-0.2539259549124084
ZNF44	-1.4949903904921718	-0.2539259549124084
GLOD4_ENST00000301328	-1.4949903904921718	-0.2539259549124084
RNMT	-1.4949903904921718	-0.2539259549124084
DUOXA2	-1.4949903904921718	-0.2539259549124084
RBMY1E	-1.4949903904921718	-0.2539259549124084
NUDT21	-1.4949903904921718	-0.2539259549124084
GLOD4	-1.4949903904921718	-0.2539259549124084
LINC00207_ENST00000334566	-1.4949903904921718	-0.2539259549124084
ACOT13_ENST00000537591	-1.4949903904921718	-0.2539259549124084
CUL4B_ENST00000371323	-1.4949903904921718	-0.2539259549124084
CU085_HUMAN	-1.4949903904921718	-0.2539259549124084
ASPH_ENST00000389204	-1.4949903904921718	-0.2539259549124084
PIGH	-1.4949903904921718	-0.2539259549124084
C2orf52	-1.4949903904921718	-0.2539259549124084
ABLIM1_ENST00000392955	-1.4949903904921718	-0.2539259549124084
PPIF_ENST00000448165	-1.4949903904921718	-0.2539259549124084
C17orf107	-1.4949903904921718	-0.2539259549124084
OR4F29	-1.4949903904921718	-0.2539259549124084
LOC392529	-1.4949903904921718	-0.2539259549124084
FAM185A_ENST00000413034	-1.4949903904921718	-0.2539259549124084
FAM212B	-1.4949903904921718	-0.2539259549124084
PPYR1	-1.4949903904921718	-0.2539259549124084
HIPK1_ENST00000406344	-1.4949903904921718	-0.2539259549124084
TSTD1_ENST00000318289	-1.4949903904921718	-0.2539259549124084
HMGB3P27	-1.4949903904921718	-0.2539259549124084
PEA15_ENST00000368076	-1.4949903904921718	-0.2539259549124084
SRY	-1.4949903904921718	-0.2539259549124084
ZMYM6_ENST00000373340	-1.4949903904921718	-0.2539259549124084
Q8NA17_HUMAN	-1.4949903904921718	-0.2539259549124084
C9orf131_ENST00000421362	-1.4949903904921718	-0.2539259549124084
ZDHHC12	-1.4949903904921718	-0.2539259549124084
RABEPK_ENST00000416065	-1.4949903904921718	-0.2539259549124084
CCDC66_ENST00000436465	-1.4949903904921718	-0.2539259549124084
LOC158825	-1.4949903904921718	-0.2539259549124084
SEP15	-1.4949903904921718	-0.2539259549124084
Q8NHB3_HUMAN	-1.4949903904921718	-0.2539259549124084
IFI44	-1.4949903904921718	-0.2539259549124084
PRAP1	-1.4949903904921718	-0.2539259549124084
HDDC3_ENST00000394272	-1.4949903904921718	-0.2539259549124084
NDST2_ENST00000429742	-1.4949903904921718	-0.2539259549124084
OR4F4	-1.4949903904921718	-0.2539259549124084
NCBP1_ENST00000375130	-1.4949903904921718	-0.2539259549124084
NCDN_ENST00000423723	-1.4949903904921718	-0.2539259549124084
KIF20B_ENST00000416354	-1.4949903904921718	-0.2539259549124084
PARP9	-1.4911717254084103	-0.25503256311586575
NCAM1_ENST00000433634	-1.4911717254084103	-0.25503256311586575
TUBB3	-1.4911717254084103	-0.25503256311586575
HIRIP3	-1.4911717254084103	-0.25503256311586575
GALNT10	-1.4911717254084103	-0.25503256311586575
RNASE9	-1.4893363670695177	-0.25556637343700167
KCNK16	-1.4893363670695177	-0.25556637343700167
ICAM4	-1.4893363670695177	-0.25556637343700167
UPF3A	-1.4893363670695177	-0.25556637343700167
NNMT	-1.4893363670695177	-0.25556637343700167
C19orf12	-1.4893363670695177	-0.25556637343700167
FXYD4	-1.4893363670695177	-0.25556637343700167
KRTAP3-3	-1.4893363670695177	-0.25556637343700167
C9orf150	-1.4893363670695177	-0.25556637343700167
HRH4	-1.4893363670695177	-0.25556637343700167
CDC42EP1	-1.4893363670695177	-0.25556637343700167
RGS6_ENST00000553525	-1.4893363670695177	-0.25556637343700167
C17orf74	-1.4893363670695177	-0.25556637343700167
SMPD1_ENST00000342245	-1.4893363670695177	-0.25556637343700167
FOXN1	-1.4893363670695177	-0.25556637343700167
ZNF107	-1.4893363670695177	-0.25556637343700167
SPAG11B_ENST00000398462	-1.4893363670695177	-0.25556637343700167
MYCT1	-1.4885199316063604	-0.2558042388567929
C1orf150	-1.4885199316063604	-0.2558042388567929
PAP2D	-1.4885199316063604	-0.2558042388567929
IL1RAPL2	-1.488421309997916	-0.25583298887451345
C1orf173_ENST00000420661	-1.488421309997916	-0.25583298887451345
AHSA1	-1.4849300785877837	-0.25685311098235186
TSTD2	-1.4849300785877837	-0.25685311098235186
ALKBH6	-1.4849300785877837	-0.25685311098235186
UTP14C	-1.4849300785877837	-0.25685311098235186
ZNF277	-1.4849300785877837	-0.25685311098235186
PHACTR1_ENST00000434977	-1.4849300785877837	-0.25685311098235186
CELA2B	-1.4849300785877837	-0.25685311098235186
IGLL1	-1.4849300785877837	-0.25685311098235186
ZDHHC23	-1.4849300785877837	-0.25685311098235186
RFX2	-1.4849300785877837	-0.25685311098235186
QARS	-1.4849300785877837	-0.25685311098235186
HTR2B	-1.4849300785877837	-0.25685311098235186
