	OG	TSG
HES2	-1.816376096863411	-0.17747012217240263
COL18A1_ENST00000400337	-1.816376096863411	-0.17747012217240263
RHBDF1_ENST00000454039	-1.816376096863411	-0.17747012217240263
PIGX_ENST00000296333	-1.816376096863411	-0.17747012217240263
PET117	-1.816376096863411	-0.17747012217240263
ZNF283_ENST00000310738	-1.816376096863411	-0.17747012217240263
CXCR3	-1.816376096863411	-0.17747012217240263
ZC2HC1B	-1.816376096863411	-0.17747012217240263
GLB1_ENST00000445488	-1.816376096863411	-0.17747012217240263
LOC442464	-1.816376096863411	-0.17747012217240263
PIGG_ENST00000453061	-1.816376096863411	-0.17747012217240263
UQCRBP1	-1.816376096863411	-0.17747012217240263
UTP14A_ENST00000371042	-1.816376096863411	-0.17747012217240263
TSPY1	-1.816376096863411	-0.17747012217240263
ZFAND2B_ENST00000444522	-1.816376096863411	-0.17747012217240263
ZBTB32	-1.816376096863411	-0.17747012217240263
FOXRED1	-1.816376096863411	-0.17747012217240263
DLG4	-1.816376096863411	-0.17747012217240263
TCEAL8	-1.816376096863411	-0.17747012217240263
STAR	-1.816376096863411	-0.17747012217240263
SIGLEC1_ENST00000419548	-1.816376096863411	-0.17747012217240263
ACTN1_ENST00000394419	-1.816376096863411	-0.17747012217240263
UBA7	-1.816376096863411	-0.17747012217240263
NCOA1_ENST00000405141	-1.816376096863411	-0.17747012217240263
FRMD3_ENST00000328788	-1.816376096863411	-0.17747012217240263
Q6ZNL0_HUMAN	-1.816376096863411	-0.17747012217240263
MRPL11	-1.816376096863411	-0.17747012217240263
LOC347424	-1.816376096863411	-0.17747012217240263
ARHGAP4_ENST00000370028	-1.816376096863411	-0.17747012217240263
GRAMD1B_ENST00000529750	-1.816376096863411	-0.17747012217240263
DOCK9_ENST00000339416	-1.816376096863411	-0.17747012217240263
ZNF252P_ENST00000355436	-1.816376096863411	-0.17747012217240263
C4A	-1.816376096863411	-0.17747012217240263
KCTD1_ENST00000417602	-1.816376096863411	-0.17747012217240263
QRICH1	-1.816376096863411	-0.17747012217240263
ECT2_ENST00000427830	-1.816376096863411	-0.17747012217240263
AKAP16BP	-1.816376096863411	-0.17747012217240263
SHC2_ENST00000264554	-1.816376096863411	-0.17747012217240263
RCCD1	-1.816376096863411	-0.17747012217240263
MT-CO2	-1.816376096863411	-0.17747012217240263
MFI2_ENST00000296351	-1.816376096863411	-0.17747012217240263
NUTM2B	-1.816376096863411	-0.17747012217240263
MDH1B_ENST00000392214	-1.816376096863411	-0.17747012217240263
LOC200420	-1.816376096863411	-0.17747012217240263
SPECC1_ENST00000395530	-1.816376096863411	-0.17747012217240263
ENSG00000236294	-1.816376096863411	-0.17747012217240263
Q6ZSU1_HUMAN	-1.816376096863411	-0.17747012217240263
Q5JX50_HUMAN	-1.816376096863411	-0.17747012217240263
RPL7A_ENST00000426651	-1.816376096863411	-0.17747012217240263
ZNF275_ENST00000440091	-1.816376096863411	-0.17747012217240263
BPHL	-1.816376096863411	-0.17747012217240263
MIF	-1.816376096863411	-0.17747012217240263
MACROD1	-1.816376096863411	-0.17747012217240263
Q8N8C5_HUMAN	-1.816376096863411	-0.17747012217240263
ADSS	-1.816376096863411	-0.17747012217240263
TBCB	-1.816376096863411	-0.17747012217240263
MAN1A2_ENST00000422329	-1.816376096863411	-0.17747012217240263
POLA2_ENST00000265465	-1.816376096863411	-0.17747012217240263
DCLRE1C_ENST00000378289	-1.816376096863411	-0.17747012217240263
ENSG00000183059	-1.816376096863411	-0.17747012217240263
UBA1_ENST00000377269	-1.816376096863411	-0.17747012217240263
IMP5	-1.816376096863411	-0.17747012217240263
SKA2	-1.816376096863411	-0.17747012217240263
VSIG10	-1.816376096863411	-0.17747012217240263
ENSG00000189279	-1.816376096863411	-0.17747012217240263
Q8NHB5_HUMAN	-1.816376096863411	-0.17747012217240263
TCEB3CL2	-1.816376096863411	-0.17747012217240263
RHOV	-1.816376096863411	-0.17747012217240263
SAMD5	-1.816376096863411	-0.17747012217240263
FNBP1	-1.816376096863411	-0.17747012217240263
CCDC88C	-1.816376096863411	-0.17747012217240263
ENSG00000164236	-1.816376096863411	-0.17747012217240263
Q8NH06_HUMAN	-1.816376096863411	-0.17747012217240263
RNFT1	-1.816376096863411	-0.17747012217240263
NXF4	-1.816376096863411	-0.17747012217240263
C4orf44	-1.816376096863411	-0.17747012217240263
C17orf58	-1.816376096863411	-0.17747012217240263
C10orf114	-1.816376096863411	-0.17747012217240263
RP13-395E19.1	-1.816376096863411	-0.17747012217240263
C7orf53_ENST00000429049	-1.816376096863411	-0.17747012217240263
ENSG00000186773	-1.816376096863411	-0.17747012217240263
ENSG00000215428	-1.816376096863411	-0.17747012217240263
STK32C_ENST00000456004	-1.816376096863411	-0.17747012217240263
TUBGCP2	-1.816376096863411	-0.17747012217240263
N6AMT2	-1.816376096863411	-0.17747012217240263
ZZZ3	-1.816376096863411	-0.17747012217240263
NIPAL3_ENST00000339255	-1.816376096863411	-0.17747012217240263
APOBEC3G_ENST00000407997	-1.816376096863411	-0.17747012217240263
PERP	-1.816376096863411	-0.17747012217240263
FAM101A_ENST00000389727	-1.816376096863411	-0.17747012217240263
Q8NH77_HUMAN	-1.816376096863411	-0.17747012217240263
CDC123_ENST00000455773	-1.816376096863411	-0.17747012217240263
ENSG00000269011	-1.816376096863411	-0.17747012217240263
AP002414.1_ENST00000391405	-1.816376096863411	-0.17747012217240263
C2orf27A	-1.816376096863411	-0.17747012217240263
CBR3	-1.816376096863411	-0.17747012217240263
PDE7B_ENST00000446774	-1.816376096863411	-0.17747012217240263
SLC22A15_ENST00000369503	-1.816376096863411	-0.17747012217240263
ZNF426	-1.816376096863411	-0.17747012217240263
BCCIP_ENST00000278100	-1.816376096863411	-0.17747012217240263
FCGR2A	-1.816376096863411	-0.17747012217240263
GLT28D1	-1.816376096863411	-0.17747012217240263
ACSF2	-1.816376096863411	-0.17747012217240263
MPV17_ENST00000405983	-1.816376096863411	-0.17747012217240263
OSCAR	-1.816376096863411	-0.17747012217240263
PFKM	-1.816376096863411	-0.17747012217240263
S1PR5	-1.816376096863411	-0.17747012217240263
PHF21A_ENST00000418153	-1.816376096863411	-0.17747012217240263
MARCH9	-1.816376096863411	-0.17747012217240263
C12orf70	-1.816376096863411	-0.17747012217240263
TMEM229A	-1.816376096863411	-0.17747012217240263
ICAM3	-1.816376096863411	-0.17747012217240263
SUN2_ENST00000417332	-1.816376096863411	-0.17747012217240263
USP17L29	-1.816376096863411	-0.17747012217240263
UCP3	-1.816376096863411	-0.17747012217240263
TRAPPC1	-1.816376096863411	-0.17747012217240263
HAGH_ENST00000397356	-1.816376096863411	-0.17747012217240263
FDXR	-1.816376096863411	-0.17747012217240263
PLOD3_ENST00000414785	-1.816376096863411	-0.17747012217240263
TTC25	-1.816376096863411	-0.17747012217240263
GCOM1	-1.816376096863411	-0.17747012217240263
MED4	-1.816376096863411	-0.17747012217240263
DAAM2_ENST00000398904	-1.816376096863411	-0.17747012217240263
FRAT1	-1.816376096863411	-0.17747012217240263
MTHFD2L_ENST00000395759	-1.816376096863411	-0.17747012217240263
C10orf55	-1.816376096863411	-0.17747012217240263
HSPA1A	-1.816376096863411	-0.17747012217240263
UBE2C	-1.816376096863411	-0.17747012217240263
ZGLP1	-1.816376096863411	-0.17747012217240263
DCST2_ENST00000295536	-1.816376096863411	-0.17747012217240263
Q5T7C0_HUMAN	-1.816376096863411	-0.17747012217240263
SPTLC1_ENST00000337841	-1.816376096863411	-0.17747012217240263
PTP4A1	-1.816376096863411	-0.17747012217240263
KARCA1	-1.816376096863411	-0.17747012217240263
SH3BP1_ENST00000336738	-1.816376096863411	-0.17747012217240263
ENSG00000238035_ENST00000456544	-1.816376096863411	-0.17747012217240263
BAGE4_ENST00000540061	-1.816376096863411	-0.17747012217240263
FDPS	-1.816376096863411	-0.17747012217240263
MCAM_ENST00000392814	-1.816376096863411	-0.17747012217240263
TMEM115	-1.816376096863411	-0.17747012217240263
IQCH_ENST00000360277	-1.816376096863411	-0.17747012217240263
OGG1	-1.816376096863411	-0.17747012217240263
SIRT7	-1.816376096863411	-0.17747012217240263
PSMF1_ENST00000246015	-1.816376096863411	-0.17747012217240263
ZNF324	-1.816376096863411	-0.17747012217240263
IMPAD1	-1.816376096863411	-0.17747012217240263
LCN2	-1.816376096863411	-0.17747012217240263
MRPS28	-1.816376096863411	-0.17747012217240263
DUSP4	-1.816376096863411	-0.17747012217240263
RABGEF1_ENST00000437078	-1.816376096863411	-0.17747012217240263
ASB18_ENST00000409749	-1.816376096863411	-0.17747012217240263
KLHDC4	-1.816376096863411	-0.17747012217240263
PNMA6D	-1.816376096863411	-0.17747012217240263
YIPF2	-1.816376096863411	-0.17747012217240263
MGEA5_ENST00000419011	-1.816376096863411	-0.17747012217240263
FMO6P	-1.816376096863411	-0.17747012217240263
ERAL1	-1.816376096863411	-0.17747012217240263
WDR5B	-1.816376096863411	-0.17747012217240263
HHIPL1_ENST00000330710	-1.816376096863411	-0.17747012217240263
SCML4_ENST00000369020	-1.816376096863411	-0.17747012217240263
LOC441493	-1.816376096863411	-0.17747012217240263
ENSG00000267819	-1.816376096863411	-0.17747012217240263
TMCO7_ENST00000261778	-1.816376096863411	-0.17747012217240263
ZNF697	-1.816376096863411	-0.17747012217240263
LINC00544	-1.816376096863411	-0.17747012217240263
C6orf192	-1.816376096863411	-0.17747012217240263
C3orf56	-1.816376096863411	-0.17747012217240263
ZNF503	-1.816376096863411	-0.17747012217240263
SFXN4	-1.816376096863411	-0.17747012217240263
DMKN_ENST00000601650	-1.816376096863411	-0.17747012217240263
XPO7_ENST00000433566	-1.816376096863411	-0.17747012217240263
QARS	-1.816376096863411	-0.17747012217240263
IRGM	-1.816376096863411	-0.17747012217240263
ENSG00000250305	-1.816376096863411	-0.17747012217240263
HSPA12A	-1.816376096863411	-0.17747012217240263
TRIM15	-1.816376096863411	-0.17747012217240263
SQRDL	-1.816376096863411	-0.17747012217240263
KLF11	-1.816376096863411	-0.17747012217240263
CELA2B	-1.816376096863411	-0.17747012217240263
HOMER2	-1.816376096863411	-0.17747012217240263
ZNF738	-1.816376096863411	-0.17747012217240263
FUK	-1.816376096863411	-0.17747012217240263
TERT_NM_198255.1	-1.816376096863411	-0.17747012217240263
SURF2	-1.816376096863411	-0.17747012217240263
NUTF2	-1.816376096863411	-0.17747012217240263
C1QTNF4	-1.816376096863411	-0.17747012217240263
BBS12	-1.816376096863411	-0.17747012217240263
EXOC3L4	-1.816376096863411	-0.17747012217240263
CITED1	-1.816376096863411	-0.17747012217240263
EDEM2	-1.816376096863411	-0.17747012217240263
BCCIP_ENST00000368759	-1.816376096863411	-0.17747012217240263
TRBV25OR9-2_ENST00000438417	-1.816376096863411	-0.17747012217240263
PTTG2	-1.816376096863411	-0.17747012217240263
GRHPR_ENST00000377824	-1.816376096863411	-0.17747012217240263
CLEC12A	-1.816376096863411	-0.17747012217240263
SLC16A3	-1.816376096863411	-0.17747012217240263
EIF2D	-1.816376096863411	-0.17747012217240263
TMEM95_ENST00000389982	-1.816376096863411	-0.17747012217240263
DOCK9_ENST00000449796	-1.816376096863411	-0.17747012217240263
LYPD5_ENST00000377950	-1.816376096863411	-0.17747012217240263
ZBP1_ENST00000343535	-1.816376096863411	-0.17747012217240263
TRIM49L2	-1.816376096863411	-0.17747012217240263
PRY2	-1.816376096863411	-0.17747012217240263
RPL30	-1.816376096863411	-0.17747012217240263
DDX25	-1.816376096863411	-0.17747012217240263
KIAA0753	-1.816376096863411	-0.17747012217240263
TACC3	-1.816376096863411	-0.17747012217240263
UBE2V2	-1.816376096863411	-0.17747012217240263
PDE4A_ENST00000440014	-1.816376096863411	-0.17747012217240263
PDLIM2_ENST00000308354	-1.816376096863411	-0.17747012217240263
AQP1	-1.816376096863411	-0.17747012217240263
HSPA5	-1.816376096863411	-0.17747012217240263
ASMTL_ENST00000381317	-1.816376096863411	-0.17747012217240263
PPP4R1L_ENST00000334187	-1.816376096863411	-0.17747012217240263
TTC39B	-1.816376096863411	-0.17747012217240263
TCTEX1D4	-1.816376096863411	-0.17747012217240263
GOLGA8O	-1.816376096863411	-0.17747012217240263
SLC45A1_ENST00000377479	-1.816376096863411	-0.17747012217240263
TMEM111	-1.816376096863411	-0.17747012217240263
PXDC1	-1.816376096863411	-0.17747012217240263
ZDHHC9_ENST00000357166	-1.816376096863411	-0.17747012217240263
CBWD1_ENST00000377447	-1.816376096863411	-0.17747012217240263
PPP2R1B	-1.816376096863411	-0.17747012217240263
ALKBH3_ENST00000378840	-1.816376096863411	-0.17747012217240263
Q8N8H9_HUMAN	-1.816376096863411	-0.17747012217240263
C1orf109	-1.816376096863411	-0.17747012217240263
CAMK2G_ENST00000322680	-1.816376096863411	-0.17747012217240263
CELF5	-1.816376096863411	-0.17747012217240263
FAM173A	-1.816376096863411	-0.17747012217240263
AC002472.13	-1.816376096863411	-0.17747012217240263
CST9LP1	-1.816376096863411	-0.17747012217240263
RRAGD	-1.816376096863411	-0.17747012217240263
C7	-1.816376096863411	-0.17747012217240263
WHSC2	-1.816376096863411	-0.17747012217240263
ANKRD58	-1.816376096863411	-0.17747012217240263
LAMP1	-1.816376096863411	-0.17747012217240263
HHAT_ENST00000545154	-1.816376096863411	-0.17747012217240263
C7orf64	-1.816376096863411	-0.17747012217240263
SNRNP200_ENST00000349783	-1.816376096863411	-0.17747012217240263
NMU_ENST00000264218	-1.816376096863411	-0.17747012217240263
NDUFS5	-1.816376096863411	-0.17747012217240263
PHACTR1_ENST00000415087	-1.816376096863411	-0.17747012217240263
CCDC90A_ENST00000359495	-1.816376096863411	-0.17747012217240263
B3Gn-T6	-1.816376096863411	-0.17747012217240263
ACSBG1	-1.816376096863411	-0.17747012217240263
AC023469_1	-1.816376096863411	-0.17747012217240263
RPL14P5	-1.816376096863411	-0.17747012217240263
PLA2G4C	-1.816376096863411	-0.17747012217240263
PMPCA_ENST00000444897	-1.816376096863411	-0.17747012217240263
TNFRSF1B	-1.816376096863411	-0.17747012217240263
ZSCAN2_ENST00000379358	-1.816376096863411	-0.17747012217240263
MYO9B	-1.816376096863411	-0.17747012217240263
GZMM	-1.816376096863411	-0.17747012217240263
PPIA	-1.816376096863411	-0.17747012217240263
MND1	-1.816376096863411	-0.17747012217240263
FAM22A_ENST00000381707	-1.816376096863411	-0.17747012217240263
IER5L_ENST00000372491	-1.816376096863411	-0.17747012217240263
NHP2L1	-1.816376096863411	-0.17747012217240263
ENSG00000203863	-1.816376096863411	-0.17747012217240263
ZWILCH	-1.816376096863411	-0.17747012217240263
Q8N811_HUMAN	-1.816376096863411	-0.17747012217240263
HSPA6_ENST00000309758	-1.816376096863411	-0.17747012217240263
ENSG00000189093	-1.816376096863411	-0.17747012217240263
C20orf24_ENST00000373852	-1.816376096863411	-0.17747012217240263
INTS9	-1.816376096863411	-0.17747012217240263
KIF26B_ENST00000366518	-1.816376096863411	-0.17747012217240263
TMEM25_ENST00000354284	-1.816376096863411	-0.17747012217240263
ANKS3_ENST00000450067	-1.816376096863411	-0.17747012217240263
RAD51B_ENST00000487270	-1.816376096863411	-0.17747012217240263
GDPD2	-1.816376096863411	-0.17747012217240263
ACOT7_ENST00000377845	-1.816376096863411	-0.17747012217240263
CYBASC3_ENST00000426130	-1.816376096863411	-0.17747012217240263
KIF6_ENST00000541946	-1.816376096863411	-0.17747012217240263
PLCB2	-1.816376096863411	-0.17747012217240263
LDHAL6B	-1.816376096863411	-0.17747012217240263
CXorf40A	-1.816376096863411	-0.17747012217240263
RPS27L	-1.816376096863411	-0.17747012217240263
CD40	-1.816376096863411	-0.17747012217240263
CKB	-1.816376096863411	-0.17747012217240263
FBRS_ENST00000395073	-1.816376096863411	-0.17747012217240263
Q0VFX0_HUMAN	-1.816376096863411	-0.17747012217240263
RNF224	-1.816376096863411	-0.17747012217240263
ASTN2_ENST00000417725	-1.816376096863411	-0.17747012217240263
LCN9	-1.816376096863411	-0.17747012217240263
ENTPD1	-1.816376096863411	-0.17747012217240263
CLDN15	-1.816376096863411	-0.17747012217240263
CRLF3	-1.816376096863411	-0.17747012217240263
SLC25A22	-1.816376096863411	-0.17747012217240263
NRN1	-1.816376096863411	-0.17747012217240263
AMD1	-1.816376096863411	-0.17747012217240263
SRGAP2_ENST00000414007	-1.816376096863411	-0.17747012217240263
CDC23_ENST00000394884	-1.816376096863411	-0.17747012217240263
MRFAP1L1	-1.816376096863411	-0.17747012217240263
ENSG00000174121	-1.816376096863411	-0.17747012217240263
LMAN2L	-1.816376096863411	-0.17747012217240263
ATF3_ENST00000366983	-1.816376096863411	-0.17747012217240263
SSX7	-1.816376096863411	-0.17747012217240263
TINAGL1	-1.816376096863411	-0.17747012217240263
MCF2L_ENST00000434480	-1.816376096863411	-0.17747012217240263
CLEC19A	-1.816376096863411	-0.17747012217240263
SCGB3A1	-1.816376096863411	-0.17747012217240263
EGR4_ENST00000545030	-1.816376096863411	-0.17747012217240263
CCRL1	-1.816376096863411	-0.17747012217240263
FAM105B	-1.816376096863411	-0.17747012217240263
APOM_ENST00000375918	-1.816376096863411	-0.17747012217240263
FAM167B	-1.816376096863411	-0.17747012217240263
TXNRD3	-1.816376096863411	-0.17747012217240263
KIAA1530	-1.816376096863411	-0.17747012217240263
RGS8	-1.816376096863411	-0.17747012217240263
XPO7	-1.816376096863411	-0.17747012217240263
SIRPB2_ENST00000381630	-1.816376096863411	-0.17747012217240263
MRPL17	-1.816376096863411	-0.17747012217240263
ZNF834	-1.816376096863411	-0.17747012217240263
ANKRD53	-1.816376096863411	-0.17747012217240263
TXNDC11_ENST00000356957	-1.816376096863411	-0.17747012217240263
NACC2	-1.816376096863411	-0.17747012217240263
PCBD2	-1.816376096863411	-0.17747012217240263
LOC392531	-1.816376096863411	-0.17747012217240263
RPLP0	-1.816376096863411	-0.17747012217240263
LYRM1	-1.816376096863411	-0.17747012217240263
RPL37A	-1.816376096863411	-0.17747012217240263
TMEM25_ENST00000533102	-1.816376096863411	-0.17747012217240263
KANK2_ENST00000432929	-1.816376096863411	-0.17747012217240263
MAP4K2_ENST00000294066	-1.816376096863411	-0.17747012217240263
DYNLT1_ENST00000367085	-1.816376096863411	-0.17747012217240263
TPD52L2	-1.816376096863411	-0.17747012217240263
TMEM136_ENST00000314475	-1.816376096863411	-0.17747012217240263
MT-CYB	-1.816376096863411	-0.17747012217240263
DUSP23	-1.816376096863411	-0.17747012217240263
SPC25	-1.816376096863411	-0.17747012217240263
UBE2C_ENST00000335046	-1.816376096863411	-0.17747012217240263
BCL2L14_ENST00000266434	-1.816376096863411	-0.17747012217240263
SCAP	-1.816376096863411	-0.17747012217240263
NECAP2_ENST00000443980	-1.816376096863411	-0.17747012217240263
TM9SF2	-1.816376096863411	-0.17747012217240263
UBFD1_ENST00000219638	-1.816376096863411	-0.17747012217240263
SFTPB	-1.816376096863411	-0.17747012217240263
TRIM33_ENST00000358465	-1.816376096863411	-0.17747012217240263
UCK2	-1.816376096863411	-0.17747012217240263
SNTB2	-1.816376096863411	-0.17747012217240263
MTMR6	-1.816376096863411	-0.17747012217240263
DLG4_ENST00000302955	-1.816376096863411	-0.17747012217240263
LRPAP1	-1.816376096863411	-0.17747012217240263
LRRC17_ENST00000249377	-1.816376096863411	-0.17747012217240263
INPP5F_ENST00000369081	-1.816376096863411	-0.17747012217240263
PEBP1_ENST00000261313	-1.816376096863411	-0.17747012217240263
RRM2	-1.816376096863411	-0.17747012217240263
ATP6V1H_ENST00000359530	-1.816376096863411	-0.17747012217240263
RPL36A_ENST00000427805	-1.816376096863411	-0.17747012217240263
KCNK7	-1.816376096863411	-0.17747012217240263
ALAS1	-1.816376096863411	-0.17747012217240263
Q8NGM4_HUMAN	-1.816376096863411	-0.17747012217240263
CRK	-1.816376096863411	-0.17747012217240263
SLC22A5_ENST00000435065	-1.816376096863411	-0.17747012217240263
ZNF175	-1.816376096863411	-0.17747012217240263
C14orf129	-1.816376096863411	-0.17747012217240263
DNAAF2_ENST00000298292	-1.816376096863411	-0.17747012217240263
DRAM1_ENST00000258534	-1.816376096863411	-0.17747012217240263
