Gene name	Max score_0	Label_0	top_stat_0	Max score_1	Label_1	top_stat_1	Max score_2	Label_2	top_stat_2	Max score_3	Label_3	top_stat_3	Max score_4	Label_4	top_stat_4	Label
AC022601.1_ENST00000554864	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
AC026458.2	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6545869070997409	OG	0	Unlabelled
AC027369_8	0.5896783545906353	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6890696657204305	OG	1	OG
AC093393.1	0.6144050078619246	TSG	0	0.6744463783639041	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.6349434940851466	TSG	0	Unlabelled
AC097374_3	0.6215770864848313	OG	0	0.5367564877355137	OG	0	0.5953383499762858	TSG	0	0.6952380952380952	OG	0	0.576600978210632	OG	0	Unlabelled
AC099524.1	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
AC114273.2	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.6349434940851466	TSG	0	TSG
AC114772.1	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.6349434940851466	TSG	0	TSG
AC114772.1_ENST00000339092	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.6349434940851466	TSG	0	TSG
AC133485.1	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
AC133485.1_ENST00000354614	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6545869070997409	OG	0	Unlabelled
AC136604.1	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
AC136604.1_ENST00000418535	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
AC136604.1_ENST00000425471	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
AC142381_2	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACAA1	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6545869070997409	OG	0	Unlabelled
ACAA1_ENST00000544624	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACAA2	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACACB	0.6049967359536529	TSG	0	0.5644463783639042	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.5002913014042456	OG	0	Unlabelled
ACACB_ENST00000543201	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5550178438203232	TSG	0	Unlabelled
ACAD10	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5355680182604953	OG	0	Unlabelled
ACAD10_ENST00000413681	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6545869070997409	OG	0	Unlabelled
ACAD10_ENST00000455480	0.6635316341711691	TSG	0	0.5496879567089308	TSG	0	0.6771340665095575	TSG	0	0.9281196089706729	TSG	1	0.5391151436511196	OG	0	TSG
ACAD11	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACAD8	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6545869070997409	OG	0	Unlabelled
ACAD8_ENST00000543332	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6545869070997409	OG	0	Unlabelled
ACAD9	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACADL	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.6349434940851466	TSG	0	TSG
ACADM	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACADS	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6990515169001038	OG	1	OG
ACADSB	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5654548734643694	OG	0	Unlabelled
ACADVL	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACAN	0.687498396357754	OG	0	0.5099840848806366	OG	0	0.6072865268925031	OG	0	0.7893557422969188	OG	0	0.6354081680308494	OG	0	Unlabelled
ACAP1	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5355680182604953	OG	0	Unlabelled
ACAP2	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACAP3	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.5785316684002348	OG	0	Unlabelled
ACAP3_ENST00000354700	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.5785316684002348	OG	0	Unlabelled
ACAT1	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5379607106000295	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACBD3	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACBD4_ENST00000431281	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.6349434940851466	TSG	0	TSG
ACBD5	0.5450769080716041	OG	0	0.5442603373637855	TSG	0	0.5010180713801354	OG	0	0.6340425531914893	OG	0	0.5923269902176407	OG	0	Unlabelled
ACBD5_ENST00000375888	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACBD5_ENST00000396271	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5355680182604953	OG	0	Unlabelled
ACBD7	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACCN1	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.599937632085059	OG	0	Unlabelled
ACCN1_ENST00000359872	0.6049967359536529	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6361913631430274	OG	0	Unlabelled
ACCN2	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5762380029715167	TSG	0	Unlabelled
ACCN3	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACCN4	0.6368954678478488	OG	0	0.742	OG	0	0.6455427725510234	TSG	0	0.8045045045045045	OG	0	0.6474510988913479	OG	0	Unlabelled
ACCN5	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
ACCS	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACCSL	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
ACD	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
ACE	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6017086045223377	OG	0	Unlabelled
ACE2	0.7757492403403882	TSG	1	0.6403084473294214	TSG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.5875098966324771	TSG	0	TSG
ACER3	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6990515169001038	OG	1	OG
ACE_ENST00000290863	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5355680182604953	OG	0	Unlabelled
ACE_ENST00000428043	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5355680182604953	OG	0	Unlabelled
ACE_ENST00000490216	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
ACHE	0.6635316341711691	TSG	0	0.5496879567089308	TSG	0	0.6771340665095575	TSG	0	0.9281196089706729	TSG	1	0.5391151436511196	OG	0	TSG
ACHE_ENST00000412389	0.6635316341711691	TSG	0	0.5496879567089308	TSG	0	0.6771340665095575	TSG	0	0.9281196089706729	TSG	1	0.5391151436511196	OG	0	TSG
ACIN1	0.6635316341711691	TSG	0	0.6503120432910692	OG	0	0.6231658125413034	TSG	0	0.9281196089706729	TSG	1	0.5649233509851541	OG	0	TSG
ACLY	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5355680182604953	OG	0	Unlabelled
ACO1	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.6349434940851466	TSG	0	TSG
ACO1_ENST00000379923	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.6349434940851466	TSG	0	TSG
ACO2	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5355680182604953	OG	0	Unlabelled
ACOT1	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACOT11	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACOT11_ENST00000371316	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACOT13	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACOT2	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACOT4	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACOT7	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACOT8	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACOT9	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACOT9_ENST00000379303	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACOX1	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
ACOX1_ENST00000301608	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
ACOX2	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6545869070997409	OG	0	Unlabelled
ACOX3	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACOXL	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5355680182604953	OG	0	Unlabelled
ACOXL_ENST00000439055	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.6349434940851466	TSG	0	TSG
ACP5	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACP5_ENST00000592828	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6545869070997409	OG	0	Unlabelled
ACP6	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
ACP6_ENST00000392988	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACPL2	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5762380029715167	TSG	0	Unlabelled
ACPL2_ENST00000393007	0.6144050078619246	TSG	0	0.5442603373637855	TSG	0	0.635489865127801	TSG	0	0.7659574468085106	TSG	0	0.5133439536884798	OG	0	Unlabelled
ACPP	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.6349434940851466	TSG	0	TSG
ACPP_ENST00000351273	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.6349434940851466	TSG	0	TSG
ACPT	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACR	0.5055260204383011	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6545869070997409	OG	0	Unlabelled
ACRBP	0.7079760786156135	TSG	0	0.6543546233755974	TSG	0	0.7348199478796493	TSG	1	0.9281196089706729	TSG	1	0.5622708325117584	OG	0	TSG
ACRC	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5654548734643694	OG	0	Unlabelled
ACRV1	0.5896783545906353	TSG	0	0.5664603595638079	TSG	0	0.5919289645682835	TSG	0	0.671839799749687	TSG	0	0.6890696657204305	OG	1	OG
ACSBG1	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.581521611159547	TSG	0	0.8373860182370821	TSG	0	0.5385236832851258	OG	0	Unlabelled
ACSBG2	0.7757492403403882	TSG	1	0.6403084473294214	TSG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.5875098966324771	TSG	0	TSG
ACSF2	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACSF3	0.6635316341711691	TSG	0	0.5496879567089308	TSG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.5313287142851574	OG	0	TSG
ACSL1	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.6349434940851466	TSG	0	TSG
ACSL3	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5126616143196085	OG	0	Unlabelled
ACSL3_ENST00000357430	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5126616143196085	OG	0	Unlabelled
ACSL4	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACSL6	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACSL6_ENST00000379249	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACSL6_ENST00000379264	0.5450769080716041	OG	0	0.5442603373637855	TSG	0	0.5010180713801354	OG	0	0.6340425531914893	OG	0	0.5923269902176407	OG	0	Unlabelled
ACSL6_ENST00000379272	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5355680182604953	OG	0	Unlabelled
ACSM1	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACSM2B	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACSM2B_ENST00000414188	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACSM3	0.6635316341711691	TSG	0	0.5496879567089308	TSG	0	0.6771340665095575	TSG	0	0.9281196089706729	TSG	1	0.5391151436511196	OG	0	TSG
ACSM3_ENST00000440284	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACSM4	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACSM4_ENST00000399422	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACSM5	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACSS1	0.5450769080716041	OG	0	0.5429191498157016	OG	0	0.5010180713801354	OG	0	0.6340425531914893	OG	0	0.6222138454215149	OG	0	Unlabelled
ACSS1_ENST00000537502	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5355680182604953	OG	0	Unlabelled
ACSS1_ENST00000542618	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
ACSS2	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
ACSS2_ENST00000253382	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
ACSS2_ENST00000336325	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
ACSS3	0.7356257835502648	TSG	0	0.6003084473294213	TSG	0	0.627907803176807	TSG	0	0.9281196089706729	TSG	1	0.5183825803395923	TSG	0	TSG
ACTB	0.6635316341711691	TSG	0	0.5835396404361921	OG	0	0.7332326462923477	TSG	1	0.7659574468085106	TSG	0	0.5136581398995195	OG	0	TSG
ACTBL2	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5355680182604953	OG	0	Unlabelled
ACTB_ENST00000417101	0.7079760786156135	TSG	0	0.6543546233755974	TSG	0	0.818336431396133	TSG	1	0.9281196089706729	TSG	1	0.5290344386604913	OG	0	TSG
ACTC1	0.5208444018013187	TSG	0	0.5442603373637855	TSG	0	0.635489865127801	TSG	0	0.7659574468085106	TSG	0	0.5026797631399353	OG	0	Unlabelled
ACTG1	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5355680182604953	OG	0	Unlabelled
ACTG2	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACTL6A	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACTL6B	0.5484836979890019	TSG	0	0.5442603373637855	TSG	0	0.635489865127801	TSG	0	0.6340425531914893	OG	0	0.5800847768252986	OG	0	Unlabelled
ACTL7A	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACTL7B	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.5785316684002348	OG	0	Unlabelled
ACTL8	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
ACTL9	0.6569575830234745	TSG	0	0.6929191498157016	OG	0	0.5718092233940166	TSG	0	0.7659574468085106	TSG	0	0.5910633519055245	TSG	0	Unlabelled
ACTN1	0.7757492403403882	TSG	1	0.6003084473294213	TSG	0	0.6731135986733001	TSG	0	0.9281196089706729	TSG	1	0.5415968641377352	TSG	0	TSG
ACTN1_ENST00000394419	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
ACTN2	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5550178438203232	TSG	0	Unlabelled
ACTN2_ENST00000542672	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
ACTN3	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACTN4	0.6144050078619246	TSG	0	0.5644463783639042	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5550178438203232	TSG	0	Unlabelled
ACTR10	0.6635316341711691	TSG	0	0.6503120432910692	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.5916196802398817	OG	0	TSG
ACTR1A	0.5055260204383011	TSG	0	0.6996879567089308	TSG	0	0.74217288905612	TSG	1	0.8340019619118493	TSG	0	0.5740317204933624	OG	0	TSG
ACTR1B	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
ACTR3	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACTR3B	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
ACTR5	0.6635316341711691	TSG	0	0.5496879567089308	TSG	0	0.6771340665095575	TSG	0	0.9281196089706729	TSG	1	0.5460116953752575	OG	0	TSG
ACTR6	0.66500793637183	TSG	0	0.7055555555555555	OG	0	0.5455427725510235	TSG	0	0.9281196089706729	TSG	1	0.5139311846644237	TSG	0	TSG
ACTR8	0.7079760786156135	TSG	0	0.6543546233755974	TSG	0	0.7348199478796493	TSG	1	0.9281196089706729	TSG	1	0.5622708325117584	OG	0	TSG
ACTR8_ENST00000231909	0.7079760786156135	TSG	0	0.6543546233755974	TSG	0	0.7348199478796493	TSG	1	0.9281196089706729	TSG	1	0.5622708325117584	OG	0	TSG
ACTRT1	0.6635316341711691	TSG	0	0.5238258877434135	TSG	0	0.6771340665095575	TSG	0	0.8225640534151173	TSG	0	0.5863651745496486	OG	0	Unlabelled
ACTRT2	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
ACVR1B	0.66500793637183	TSG	0	0.7055555555555555	OG	0	0.5455427725510235	TSG	0	0.9281196089706729	TSG	1	0.5043333094621393	OG	0	TSG
ACVR1B_ENST00000541224	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACVR1C	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ACVR2A	0.6635316341711691	TSG	0	0.6503120432910692	OG	0	0.7332326462923477	TSG	1	0.9281196089706729	TSG	1	0.5916196802398817	OG	0	TSG
ACVRL1	0.6144050078619246	TSG	0	0.5903084473294213	TSG	0	0.5753708175087534	TSG	0	0.8373860182370821	TSG	0	0.5233258048681532	OG	0	Unlabelled
ACVRL1_ENST00000550683	0.6144050078619246	TSG	0	0.7503084473294214	TSG	1	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.6349434940851466	TSG	0	TSG
ACY3	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
ADA	0.5055260204383011	TSG	0	0.5203065134099617	TSG	0	0.5919289645682835	TSG	0	0.8340019619118493	TSG	0	0.6645687582794142	OG	1	OG
