Gene name	Max score_0	Label_0	top_stat_0	Max score_1	Label_1	top_stat_1	Max score_2	Label_2	top_stat_2	Max score_3	Label_3	top_stat_3	Max score_4	Label_4	top_stat_4	Label
PPP4R2	0.7075605115333797	TSG	0	0.601968253968254	TSG	0	0.7037601563281087	TSG	0	0.6225640534151173	TSG	0	0.7095025505819599	TSG	0	Unlabelled
PPP4R4	0.5140544758346531	TSG	0	0.6048273307448564	TSG	0	0.6544586723526962	TSG	0	0.6741509034230199	TSG	0	0.6505603607249432	TSG	0	Unlabelled
PPP4R4_ENST00000328839	0.8273480775496904	TSG	1	0.7240753208499895	TSG	0	0.6979423028709363	TSG	0	0.8225640534151173	TSG	0	0.7170144330633879	TSG	0	TSG
PPP5C	0.6893294872539685	TSG	0	0.6925887445887445	TSG	0	0.7598587361108989	TSG	0	0.8566066066066066	TSG	0	0.69690997307362	TSG	0	Unlabelled
PPP6C_ENST00000451402	0.7039274947705181	TSG	0	0.6961538461538461	TSG	0	0.5355215469964552	OG	0	0.7428571428571429	TSG	0	0.7167054399796795	TSG	0	Unlabelled
PPP6R1	0.6144050078619246	TSG	0	0.7719701878877137	TSG	0	0.5815216111595469	TSG	0	0.8373860182370821	TSG	0	0.6169445035134269	TSG	0	Unlabelled
PPP6R1_ENST00000412770	0.5280164804242252	OG	0	0.6902385861561121	TSG	0	0.5951378404999047	OG	0	0.7285714285714285	OG	0	0.7016107269010889	TSG	0	Unlabelled
PPP6R2	0.5799757857075759	TSG	0	0.8291130450305708	TSG	1	0.5307906736846976	TSG	0	0.6057504873294347	OG	0	0.7731790487022575	TSG	1	TSG
PPP6R2_ENST00000216061	0.5728052488711404	TSG	0	0.8222164933064329	TSG	1	0.7105572521354865	TSG	0	0.8574074074074074	TSG	0	0.6947259445603227	TSG	0	TSG
PPP6R3	0.6832389606512413	TSG	0	0.6473015873015873	TSG	0	0.539834316086479	TSG	0	0.77422812350024	TSG	0	0.559924222881773	TSG	0	Unlabelled
PPP6R3_ENST00000393799	0.66500793637183	TSG	0	0.6473015873015873	TSG	0	0.6162232049753679	TSG	0	0.8373860182370821	TSG	0	0.6217929727201198	TSG	0	Unlabelled
PPP6R3_ENST00000393801	0.6832389606512413	TSG	0	0.6473015873015873	TSG	0	0.539834316086479	TSG	0	0.8373860182370821	TSG	0	0.5337173263300489	TSG	0	Unlabelled
PPP6R3_ENST00000529710	0.66500793637183	TSG	0	0.601968253968254	TSG	0	0.539834316086479	TSG	0	0.8373860182370821	TSG	0	0.5400825455469245	TSG	0	Unlabelled
PPPDE1	0.5390754260807301	TSG	0	0.5578326217501475	TSG	0	0.5671350117409879	OG	0	0.6163130655851821	TSG	0	0.6723885150325579	OG	0	Unlabelled
PPPDE2	0.6569575830234745	TSG	0	0.5744463783639041	TSG	0	0.5254230313767567	TSG	0	0.9281196089706728	TSG	1	0.5750635866783524	TSG	0	TSG
PPRC1	0.7673233373408417	TSG	0	0.7719701878877137	TSG	0	0.6089395148932403	TSG	0	0.962962962962963	TSG	1	0.7485160308909249	TSG	0	TSG
PPT1	0.66500793637183	TSG	0	0.6473015873015873	TSG	0	0.6763422525944156	TSG	0	0.8373860182370821	TSG	0	0.5467008198007067	TSG	0	Unlabelled
PPT2	0.6234081773810457	TSG	0	0.5276825396825396	TSG	0	0.6112021132103641	TSG	0	0.816313065585182	TSG	0	0.5954460275538741	TSG	0	Unlabelled
PPTC7	0.6569575830234745	TSG	0	0.5784002664002663	OG	0	0.6089395148932403	TSG	0	0.7221954185263584	TSG	0	0.5266656935254229	TSG	0	Unlabelled
PPWD1	0.6569575830234745	TSG	0	0.6791130450305708	TSG	0	0.5163814717754956	TSG	0	0.8225640534151173	TSG	0	0.6463886369891709	TSG	0	Unlabelled
PPY	0.7098279304674654	TSG	0	0.5070808501842985	TSG	0	0.8167491298088313	TSG	1	0.7659574468085106	TSG	0	0.6734065760785855	TSG	0	TSG
PPYR1	0.7757492403403882	TSG	0	0.6144463783639041	TSG	0	0.7026618282215297	TSG	0	0.8225640534151173	TSG	0	0.505604594036817	OG	0	Unlabelled
PQBP1	0.5728052488711404	TSG	0	0.7719701878877137	TSG	0	0.6650380946760305	TSG	0	0.7594061586782752	TSG	0	0.6271740985362766	TSG	0	Unlabelled
PQBP1_ENST00000456306	0.5055260204383011	TSG	0	0.7055555555555555	OG	0	0.5455427725510235	TSG	0	0.7281196089706728	TSG	0	0.6129683402706582	OG	0	Unlabelled
PQLC1	0.6569575830234745	TSG	0	0.7719701878877137	TSG	0	0.6089395148932403	TSG	0	0.7594061586782752	TSG	0	0.7084595648126013	TSG	0	Unlabelled
PQLC2	0.6985573420142588	TSG	0	0.657303521221047	TSG	0	0.5815216111595469	TSG	0	0.8373860182370821	TSG	0	0.5907841430946378	OG	0	Unlabelled
PQLC3	0.6144050078619246	TSG	0	0.667303521221047	TSG	0	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.6037964359964797	TSG	0	Unlabelled
PRAC	0.6144050078619246	TSG	0	0.657303521221047	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5620920944985783	TSG	0	Unlabelled
PRADC1	0.632636032141336	TSG	0	0.657303521221047	TSG	0	0.6475443684661342	OG	0	0.62577187649976	OG	0	0.6620940613744049	OG	0	Unlabelled
PRAF2	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5815216111595469	TSG	0	0.77422812350024	TSG	0	0.5960051241042348	OG	0	Unlabelled
PRAM1	0.6985573420142588	TSG	0	0.817303521221047	TSG	0	0.5815216111595469	TSG	0	0.77422812350024	TSG	0	0.5289235457155708	TSG	0	Unlabelled
PRAME	0.7957481353392831	TSG	0	0.5848253968253968	TSG	0	0.805377893570355	TSG	1	0.6397185110807402	TSG	0	0.6450986485860917	TSG	0	TSG
PRAMEF1	0.7110596269026502	TSG	0	0.8283610351357037	TSG	1	0.6544586723526962	TSG	0	0.936842105263158	TSG	1	0.7007788699212727	TSG	0	TSG
PRAMEF10	0.6144050078619246	TSG	0	0.817303521221047	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.6399904431295041	TSG	0	Unlabelled
PRAMEF11	0.5221043197279033	TSG	0	0.6149754788930046	TSG	0	0.5740493156275499	TSG	0	0.6023111036733327	TSG	0	0.5981138001765925	OG	0	Unlabelled
PRAMEF12	0.6156649257885093	TSG	0	0.7430178069353326	TSG	0	0.6650380946760305	TSG	0	0.7109597523219814	TSG	0	0.5560231698067843	OG	0	Unlabelled
PRAMEF14	0.5140544758346531	TSG	0	0.5744463783639041	TSG	0	0.5671350117409879	OG	0	0.6566066066066066	TSG	0	0.6622600543672083	TSG	0	Unlabelled
PRAMEF14_ENST00000334600	0.5140544758346531	TSG	0	0.704975113996088	TSG	0	0.5671350117409879	OG	0	0.6680445151033386	TSG	0	0.5564117623724338	OG	0	Unlabelled
PRAMEF17	0.6985573420142588	TSG	0	0.5644463783639042	TSG	0	0.6475443684661342	OG	0	0.8373860182370821	TSG	0	0.5963864227442915	TSG	0	Unlabelled
PRAMEF19	0.6985573420142588	TSG	0	0.817303521221047	TSG	0	0.5815216111595469	TSG	0	0.8373860182370821	TSG	0	0.596401007356823	TSG	0	Unlabelled
PRAMEF19_ENST00000540591	0.6985573420142588	TSG	0	0.817303521221047	TSG	0	0.5815216111595469	TSG	0	0.8373860182370821	TSG	0	0.5449754214484784	TSG	0	Unlabelled
PRAMEF1_ENST00000400814	0.5221043197279033	TSG	0	0.6321183360358618	TSG	0	0.528530158168094	TSG	0	0.7109597523219814	TSG	0	0.5933770542574499	TSG	0	Unlabelled
PRAMEF2	0.5415786327506034	TSG	0	0.7715892355067612	TSG	0	0.5740493156275499	TSG	0	0.6881934566145093	TSG	0	0.5998594898789021	TSG	0	Unlabelled
PRAMEF20	0.6387265587440631	TSG	0	0.5744463783639041	TSG	0	0.5671350117409879	OG	0	0.9281196089706728	TSG	1	0.5423686947814795	TSG	0	TSG
PRAMEF4	0.5221043197279033	TSG	0	0.6321183360358618	TSG	0	0.528530158168094	TSG	0	0.7681934566145092	TSG	0	0.717925278466225	TSG	0	Unlabelled
PRAMEF6	0.6985573420142588	TSG	0	0.657303521221047	TSG	0	0.5549863253483894	OG	0	0.77422812350024	TSG	0	0.6183381650117087	TSG	0	Unlabelled
PRAMEF7	0.6985573420142588	TSG	0	0.5903084473294213	TSG	0	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5542255947773215	OG	0	Unlabelled
PRAMEF8	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.635489865127801	TSG	0	0.8373860182370821	TSG	0	0.5672008459444909	OG	0	Unlabelled
PRAMEF9	0.6985573420142588	TSG	0	0.5644463783639042	TSG	0	0.5549863253483894	OG	0	0.8373860182370821	TSG	0	0.5576197851986828	TSG	0	Unlabelled
PRAMEL	0.5896783545906353	TSG	0	0.5203065134099617	TSG	0	0.5379607106000295	TSG	0	0.8340019619118493	TSG	0	0.7529812432908601	OG	0	Unlabelled
PRAP1	0.7757492403403882	TSG	0	0.5073035212210469	TSG	0	0.7566300821897837	TSG	0	0.8225640534151173	TSG	0	0.5066918444782167	OG	0	Unlabelled
PRB1	0.5221043197279033	TSG	0	0.6149754788930046	TSG	0	0.5740493156275499	TSG	0	0.7939227152849444	TSG	0	0.5151751749851436	OG	0	Unlabelled
PRB2	0.7044695027105808	OG	0	0.5692323133147875	OG	0	0.5413700960080319	TSG	0	0.8	OG	0	0.5872625501908677	OG	0	Unlabelled
PRB2_ENST00000389362	0.7044695027105808	OG	0	0.5692323133147875	OG	0	0.5413700960080319	TSG	0	0.8	OG	0	0.5741483525726957	OG	0	Unlabelled
PRB3	0.7703908125835036	OG	0	0.6048273307448564	TSG	0	0.5307906736846976	TSG	0	0.6979271708683473	OG	0	0.61067026016178	OG	0	Unlabelled
PRB3_ENST00000538488	0.7703908125835036	OG	0	0.5350245211069954	OG	0	0.5307906736846976	TSG	0	0.98	OG	1	0.6759448673416577	OG	0	OG
PRB4	0.5438169901450195	OG	0	0.61460442137909	TSG	0	0.5163814717754956	TSG	0	0.7109597523219814	TSG	0	0.5270526519570398	OG	0	Unlabelled
PRC1	0.5728052488711404	TSG	0	0.7719701878877137	TSG	0	0.6089395148932403	TSG	0	0.8225640534151173	TSG	0	0.6193482350056813	TSG	0	Unlabelled
PRCC	0.8455791018291018	TSG	1	0.7449751139960881	TSG	0	0.7483489627244536	TSG	0	0.962162162162162	TSG	1	0.7362672384235712	TSG	0	TSG
PRCD	0.6144050078619246	TSG	0	0.7503084473294214	TSG	0	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5889280109283104	TSG	0	Unlabelled
PRCP	0.7075605115333797	TSG	0	0.6591111111111111	TSG	0	0.7492793137875647	TSG	0	0.823364854215918	TSG	0	0.7314506638951321	TSG	0	Unlabelled
PRCP_ENST00000393399	0.7075605115333797	TSG	0	0.6522145593869733	TSG	0	0.805377893570355	TSG	1	0.823364854215918	TSG	0	0.7321760839639626	TSG	0	TSG
PRDM10	0.753856807829676	TSG	0	0.7719701878877137	TSG	0	0.7037601563281087	TSG	0	0.7115583108304273	TSG	0	0.6716520746959052	TSG	0	Unlabelled
PRDM11	0.5390754260807301	TSG	0	0.5091624521414782	OG	0	0.5549863253483894	OG	0	0.62577187649976	OG	0	0.6772209319043605	OG	0	Unlabelled
PRDM12	0.6387265587440631	TSG	0	0.7719701878877137	TSG	0	0.6650380946760305	TSG	0	0.8373860182370821	TSG	0	0.706400443588781	TSG	0	Unlabelled
PRDM13	0.6144050078619246	TSG	0	0.7719701878877137	TSG	0	0.6650380946760305	TSG	0	0.8373860182370821	TSG	0	0.6309065093379723	TSG	0	Unlabelled
PRDM13_ENST00000369214	0.6401360020139714	TSG	0	0.7719701878877137	TSG	0	0.6650380946760305	TSG	0	0.8373860182370821	TSG	0	0.6749658922067243	TSG	0	Unlabelled
PRDM14	0.6399864766706477	TSG	0	0.6976844736019994	TSG	0	0.6089395148932403	TSG	0	0.6537396751019042	TSG	0	0.6777081907926428	TSG	0	Unlabelled
PRDM15	0.6569575830234745	TSG	0	0.7719701878877137	TSG	0	0.7108812624660558	TSG	0	0.8714285714285716	TSG	0	0.7167820642451856	TSG	0	Unlabelled
PRDM15_ENST00000538201	0.687498396357754	OG	0	0.5099840848806366	OG	0	0.6072865268925031	OG	0	0.8952380952380953	OG	0	0.6254629066137628	OG	0	Unlabelled
PRDM16	0.5438169901450195	OG	0	0.5578326217501475	TSG	0	0.528530158168094	TSG	0	0.6976116762494471	OG	0	0.5637062704641271	OG	0	Unlabelled
PRDM1_ENST00000369096	0.7228788928963973	TSG	0	0.6976844736019994	TSG	0	0.6650380946760305	TSG	0	0.6389177102799394	TSG	0	0.7667287786441809	TSG	0	Unlabelled
PRDM2	0.7141489181217864	TSG	0	0.7719701878877137	TSG	0	0.8618004836837145	TSG	1	0.8511564195774721	TSG	0	0.8548661897792572	TSG	1	TSG
PRDM2_ENST00000311066	0.753856807829676	TSG	0	0.6791130450305708	TSG	0	0.7108812624660558	TSG	0	0.6566066066066066	TSG	0	0.6403353768513762	TSG	0	Unlabelled
PRDM2_ENST00000376048	0.5896783545906353	TSG	0	0.5715453384418903	OG	0	0.6763422525944156	TSG	0	0.62577187649976	OG	0	0.5140367430431396	OG	0	Unlabelled
PRDM4	0.5728052488711404	TSG	0	0.6791130450305708	TSG	0	0.6089395148932403	TSG	0	0.8225640534151173	TSG	0	0.6156030028298372	TSG	0	Unlabelled
PRDM5	0.5740651667977249	TSG	0	0.6976844736019994	TSG	0	0.5163814717754956	TSG	0	0.7444732658354949	TSG	0	0.5949730640037817	TSG	0	Unlabelled
PRDM5_ENST00000394435	0.6279693242973536	OG	0	0.5001606640781898	TSG	0	0.5163814717754956	TSG	0	0.6503556187766714	TSG	0	0.5839840323595229	OG	0	Unlabelled
PRDM6	0.5896783545906353	TSG	0	0.6408888888888888	OG	0	0.6763422525944156	TSG	0	0.6086819050128449	TSG	0	0.585010958949579	TSG	0	Unlabelled
PRDM7	0.669704473677342	TSG	0	0.6003084473294213	TSG	0	0.7114242866932905	TSG	0	0.8649617142338307	TSG	0	0.772506303378986	TSG	0	Unlabelled
PRDM7_ENST00000449207	0.5799757857075759	TSG	0	0.7893814432989691	TSG	0	0.5819077390137152	OG	0	0.7466666666666667	OG	0	0.5530004758269416	TSG	0	Unlabelled
PRDM8	0.5390754260807301	TSG	0	0.504935064935065	OG	0	0.5815216111595469	TSG	0	0.62577187649976	OG	0	0.661452687475739	OG	0	Unlabelled
PRDM9	0.7360297583243945	TSG	0	0.7544562732309419	TSG	0	0.6089395148932403	TSG	0	0.5823111036733328	TSG	0	0.6120357808088618	TSG	0	Unlabelled
PRDX1	0.669704473677342	TSG	0	0.6791130450305708	TSG	0	0.5163814717754956	TSG	0	0.7594061586782752	TSG	0	0.6505542579440208	TSG	0	Unlabelled
PRDX2	0.5484836979890019	TSG	0	0.7430178069353326	TSG	0	0.5671350117409879	OG	0	0.57422812350024	TSG	0	0.5591765446637847	OG	0	Unlabelled
PRDX2_ENST00000435703	0.5728052488711404	TSG	0	0.5744463783639041	TSG	0	0.6089395148932403	TSG	0	0.9281196089706728	TSG	1	0.605741173927337	TSG	0	TSG
PRDX3	0.5390754260807301	TSG	0	0.6003084473294213	TSG	0	0.5254230313767567	TSG	0	0.7432683711782586	TSG	0	0.5329634091820276	OG	0	Unlabelled
PRDX4	0.6569575830234745	TSG	0	0.5744463783639041	TSG	0	0.5254230313767567	TSG	0	0.8373860182370821	TSG	0	0.5764728437802876	TSG	0	Unlabelled
PRDX4_ENST00000379331	0.5484836979890019	TSG	0	0.5442603373637855	TSG	0	0.635489865127801	TSG	0	0.6340425531914893	OG	0	0.602365943934052	OG	0	Unlabelled
PRDX4_ENST00000379349	0.6985573420142588	TSG	0	0.5644463783639042	TSG	0	0.5935761144978802	OG	0	0.8373860182370821	TSG	0	0.5276093358778886	TSG	0	Unlabelled
PRDX5	0.6144050078619246	TSG	0	0.817303521221047	TSG	0	0.5815216111595469	TSG	0	0.77422812350024	TSG	0	0.5679089561880902	TSG	0	Unlabelled
PRDX6	0.6144050078619246	TSG	0	0.7430178069353326	TSG	0	0.5549863253483894	OG	0	0.77422812350024	TSG	0	0.6024678020882163	OG	0	Unlabelled
PREB	0.6985573420142588	TSG	0	0.817303521221047	TSG	0	0.5214025635404994	TSG	0	0.8373860182370821	TSG	0	0.5605211547992599	TSG	0	Unlabelled
PRELID1	0.7734818214063025	TSG	0	0.5026984126984126	OG	0	0.6202436728116252	TSG	0	0.8373860182370821	TSG	0	0.5666839336646032	TSG	0	Unlabelled
PRELID2	0.5728052488711404	TSG	0	0.667303521221047	TSG	0	0.6650380946760305	TSG	0	0.8225640534151173	TSG	0	0.6676122883069732	TSG	0	Unlabelled
PRELP	0.6156649257885093	TSG	0	0.7548273307448564	TSG	0	0.5740493156275499	TSG	0	0.7452740666362957	TSG	0	0.5007466829949537	OG	0	Unlabelled
PREP	0.6387265587440631	TSG	0	0.8291130450305708	TSG	1	0.7105572521354865	TSG	0	0.823364854215918	TSG	0	0.6741881217931412	TSG	0	TSG
PREPL	0.5728052488711404	TSG	0	0.6791130450305708	TSG	0	0.6089395148932403	TSG	0	0.9281196089706728	TSG	1	0.7117251962764501	TSG	0	TSG
PREX1	0.5390754260807301	TSG	0	0.5091624521414782	OG	0	0.5549863253483894	OG	0	0.62577187649976	OG	0	0.619035825956162	OG	0	Unlabelled
PREX1_ENST00000396220	0.6359746508869316	TSG	0	0.5091624521414782	OG	0	0.539834316086479	TSG	0	0.5255794748515914	TSG	0	0.5311161667315754	TSG	0	Unlabelled
PREX2_ENST00000354677	0.5272053412626502	TSG	0	0.5706195385370643	TSG	0	0.6072865268925031	OG	0	0.5179271708683474	OG	0	0.6593367188452137	TSG	0	Unlabelled
PRG-3	0.6156649257885093	TSG	0	0.7430178069353326	TSG	0	0.5671350117409879	OG	0	0.6537396751019042	TSG	0	0.5775047952276933	TSG	0	Unlabelled
PRG2	0.5390754260807301	TSG	0	0.5651232621442361	TSG	0	0.5549863253483894	OG	0	0.62577187649976	OG	0	0.5218720353182122	OG	0	Unlabelled
PRG2_ENST00000311862	0.6778659783965387	TSG	0	0.5696934865900383	OG	0	0.6575883052276241	TSG	0	0.7444732658354949	TSG	0	0.5230890367391953	TSG	0	Unlabelled
PRG3	0.7043322045338174	TSG	0	0.7544562732309419	TSG	0	0.6553257069105002	TSG	0	0.6389177102799394	TSG	0	0.5911313790685442	TSG	0	Unlabelled
PRG4	0.6156649257885093	TSG	0	0.817303521221047	TSG	0	0.5815216111595469	TSG	0	0.7109597523219814	TSG	0	0.5333575751321401	TSG	0	Unlabelled
PRH1	0.5208444018013187	TSG	0	0.6003084473294213	TSG	0	0.5254230313767567	TSG	0	0.7255794748515914	TSG	0	0.5573222016705179	TSG	0	Unlabelled
PRH2	0.6109088966499748	OG	0	0.5973814432989691	TSG	0	0.6072865268925031	OG	0	0.7666666666666667	OG	0	0.5468253351182285	TSG	0	Unlabelled
PRHOXNB	0.6985573420142588	TSG	0	0.6112554112554112	TSG	0	0.5815216111595469	TSG	0	0.8373860182370821	TSG	0	0.5592696339263411	OG	0	Unlabelled
PRIC285	0.6985573420142588	TSG	0	0.7719701878877137	TSG	0	0.6650380946760305	TSG	0	0.8998050682261208	TSG	0	0.7481560390103551	TSG	0	Unlabelled
PRICKLE1	0.7491602705241641	TSG	0	0.7430178069353326	TSG	0	0.7037601563281087	TSG	0	0.6537396751019042	TSG	0	0.5874280715639484	TSG	0	Unlabelled
PRICKLE2	0.7423532059190974	TSG	0	0.8458749497924755	TSG	1	0.7105572521354865	TSG	0	0.7115583108304273	TSG	0	0.7070151902538062	TSG	0	TSG
PRICKLE3	0.5728052488711404	TSG	0	0.6976844736019994	TSG	0	0.6089395148932403	TSG	0	0.7221954185263584	TSG	0	0.5876209567546626	TSG	0	Unlabelled
PRICKLE3_ENST00000376310	0.5390754260807301	TSG	0	0.5442603373637855	TSG	0	0.6475443684661342	OG	0	0.5626139817629179	OG	0	0.746572845112135	OG	0	Unlabelled
PRICKLE3_ENST00000432913	0.5208444018013187	TSG	0	0.5903084473294213	TSG	0	0.5010180713801354	OG	0	0.8373860182370821	TSG	0	0.5578491853692485	OG	0	Unlabelled
PRICKLE4	0.6049967359536529	TSG	0	0.7719701878877137	TSG	0	0.6650380946760305	TSG	0	0.7255794748515914	TSG	0	0.615057713403246	TSG	0	Unlabelled
PRICKLE4_ENST00000359201	0.5390754260807301	TSG	0	0.817303521221047	TSG	0	0.5549863253483894	OG	0	0.6373860182370821	TSG	0	0.5445551198612768	OG	0	Unlabelled
PRIM1	0.7228788928963973	TSG	0	0.6791130450305708	TSG	0	0.6089395148932403	TSG	0	0.8225640534151173	TSG	0	0.6059737013545328	TSG	0	Unlabelled
PRIM2	0.913117581867582	TSG	1	0.8214644834115659	TSG	0	0.9073196411431708	TSG	1	0.8	TSG	0	0.7393447891765671	TSG	0	TSG
PRIMA1	0.5688379403910965	OG	0	0.6072048641014158	OG	0	0.5147284837747585	OG	0	0.6238095238095238	OG	0	0.5337038644582721	OG	0	Unlabelled
PRIMA1_ENST00000316227	0.7213033108866442	TSG	0	0.6497896065642752	TSG	0	0.6553257069105002	TSG	0	0.5739154047664685	TSG	0	0.5626190157885987	TSG	0	Unlabelled
PRKAA1	0.6569575830234745	TSG	0	0.5002683982683983	OG	0	0.6544586723526962	TSG	0	0.9289204097714736	TSG	1	0.5915998005573809	TSG	0	TSG
PRKAA2	0.5740651667977249	TSG	0	0.7548273307448564	TSG	0	0.6544586723526962	TSG	0	0.6023111036733327	TSG	0	0.6102048906580222	TSG	0	Unlabelled
PRKAA2_ENST00000371244	0.5740651667977249	TSG	0	0.6048273307448564	TSG	0	0.6544586723526962	TSG	0	0.6023111036733327	TSG	0	0.6486189248778538	TSG	0	Unlabelled
PRKAB1	0.6387265587440631	TSG	0	0.7719701878877137	TSG	0	0.6650380946760305	TSG	0	0.8225640534151173	TSG	0	0.6034083436907698	TSG	0	Unlabelled
PRKAB2	0.7491602705241641	TSG	0	0.6473015873015873	TSG	0	0.539834316086479	TSG	0	0.8373860182370821	TSG	0	0.6184226217098014	TSG	0	Unlabelled
PRKACA_ENST00000350356	0.7703908125835036	OG	0	0.6549465990290733	OG	0	0.6876958836176493	OG	0	1.0	OG	1	0.8571278201230733	OG	1	OG
PRKACB	0.7228788928963973	TSG	0	0.6976844736019994	TSG	0	0.6650380946760305	TSG	0	0.7107575100296264	TSG	0	0.5795231427680532	TSG	0	Unlabelled
PRKACB_ENST00000370685	0.7228788928963973	TSG	0	0.7719701878877137	TSG	0	0.6650380946760305	TSG	0	0.7594061586782752	TSG	0	0.6021308020720417	TSG	0	Unlabelled
PRKACB_ENST00000370688	0.8197781177025988	TSG	1	0.7719701878877137	TSG	0	0.6650380946760305	TSG	0	0.7107575100296264	TSG	0	0.6747106933843735	TSG	0	TSG
PRKACB_ENST00000394838	0.7228788928963973	TSG	0	0.6976844736019994	TSG	0	0.6650380946760305	TSG	0	0.7107575100296264	TSG	0	0.5906068866104177	TSG	0	Unlabelled
PRKACG	0.6156649257885093	TSG	0	0.7430178069353326	TSG	0	0.6049190470569829	TSG	0	0.7109597523219814	TSG	0	0.5248842597542855	TSG	0	Unlabelled
PRKAG1	0.7476839683235031	TSG	0	0.5591111111111111	TSG	0	0.6432909196067089	TSG	0	0.823364854215918	TSG	0	0.6467643577824208	TSG	0	Unlabelled
PRKAG2	0.6569575830234745	TSG	0	0.7548273307448564	TSG	0	0.6544586723526962	TSG	0	0.6741509034230199	TSG	0	0.5798863138838001	TSG	0	Unlabelled
PRKAG2_ENST00000433631	0.6569575830234745	TSG	0	0.7479307790207186	TSG	0	0.7564004199255118	TSG	0	0.5685953478674644	TSG	0	0.664436734360526	TSG	0	Unlabelled
PRKAG3	0.7075605115333797	TSG	0	0.601968253968254	TSG	0	0.7037601563281087	TSG	0	0.8649617142338307	TSG	0	0.6425556058925109	TSG	0	Unlabelled
PRKAR1A	0.7614267676767676	TSG	0	0.8687419875166562	TSG	1	0.804447542507244	TSG	1	0.807957957957958	TSG	0	0.7594301692777299	TSG	0	TSG
PRKAR1B	0.8713769549119013	TSG	1	0.8789882929353754	TSG	1	0.6504382045164389	TSG	0	0.8312865497076023	TSG	0	0.6932434462645138	TSG	0	TSG
PRKAR2A	0.5728052488711404	TSG	0	0.667303521221047	TSG	0	0.6089395148932403	TSG	0	0.9281196089706728	TSG	1	0.7102758117607597	TSG	0	TSG
PRKAR2B	0.5728052488711404	TSG	0	0.8222164933064329	TSG	1	0.6544586723526962	TSG	0	0.7602069594790759	TSG	0	0.628285101456835	TSG	0	TSG
PRKCA	0.7423532059190974	TSG	0	0.6501606640781898	TSG	0	0.6544586723526962	TSG	0	0.8171138663859828	TSG	0	0.6534773066962445	TSG	0	Unlabelled
PRKCB	0.6768302065228976	OG	0	0.6159528718703976	TSG	0	0.5951378404999047	OG	0	1.0	OG	1	0.6238498491469895	OG	0	OG
PRKCB_ENST00000303531	0.6768302065228976	OG	0	0.5230957290132547	TSG	0	0.5496186830404487	OG	0	0.837037037037037	OG	0	0.5954410643422091	OG	0	Unlabelled
PRKCB_ENST00000321728	0.6768302065228976	OG	0	0.7150957290132547	TSG	0	0.5496186830404487	OG	0	0.837037037037037	OG	0	0.6267622335944129	OG	0	Unlabelled
PRKCD	0.7614267676767676	TSG	0	0.7719701878877137	TSG	0	0.8961142091739108	TSG	1	0.8566066066066066	TSG	0	0.8789122682863447	TSG	1	TSG
PRKCDBP	0.6985573420142588	TSG	0	0.817303521221047	TSG	0	0.5549863253483894	OG	0	0.77422812350024	TSG	0	0.5822664538814498	TSG	0	Unlabelled
PRKCD_ENST00000394729	0.7614267676767676	TSG	0	0.7719701878877137	TSG	0	0.8961142091739108	TSG	1	0.8566066066066066	TSG	0	0.8569982253078339	TSG	1	TSG
PRKCE	0.6582008717667632	TSG	0	0.8389783980683376	TSG	1	0.7105572521354865	TSG	0	0.7942495126705653	TSG	0	0.7178199340984581	TSG	0	TSG
PRKCG	0.6156649257885093	TSG	0	0.7430178069353326	TSG	0	0.528530158168094	TSG	0	0.7023883237505528	TSG	0	0.5146836943624434	OG	0	Unlabelled
PRKCG_ENST00000540413	0.6156649257885093	TSG	0	0.6976844736019994	TSG	0	0.6650380946760305	TSG	0	0.7023883237505528	TSG	0	0.5016835782588791	OG	0	Unlabelled
PRKCH	0.7075605115333797	TSG	0	0.601968253968254	TSG	0	0.7037601563281087	TSG	0	0.7934487118697645	TSG	0	0.6548083184200121	TSG	0	Unlabelled
PRKCH_ENST00000332981	0.6635316341711691	TSG	0	0.5955555555555556	OG	0	0.6592769236524146	TSG	0	0.8225640534151173	TSG	0	0.512299644509946	OG	0	Unlabelled
PRKCI	0.6569575830234745	TSG	0	0.6132127183161665	TSG	0	0.5163814717754956	TSG	0	0.816313065585182	TSG	0	0.5828660986851739	TSG	0	Unlabelled
PRKCQ	0.5740651667977249	TSG	0	0.6306893997103737	TSG	0	0.6089395148932403	TSG	0	0.5081934566145092	TSG	0	0.603099410005841	TSG	0	Unlabelled
PRKCQ_ENST00000397178	0.6387265587440631	TSG	0	0.7244463783639041	TSG	0	0.5709421888362126	TSG	0	0.8657625150346314	TSG	0	0.6739214057338908	TSG	0	Unlabelled
PRKCSH	0.6985573420142588	TSG	0	0.817303521221047	TSG	0	0.5815216111595469	TSG	0	0.77422812350024	TSG	0	0.5102025436443046	TSG	0	Unlabelled
PRKCSH_ENST00000412601	0.5728052488711404	TSG	0	0.6087812187812188	OG	0	0.5815216111595469	TSG	0	0.671839799749687	TSG	0	0.508710577249021	OG	0	Unlabelled
